,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
30,0.9591194980565021,"[0.022726122538248697, 1.4423828125, 0.880078125, 1.0610124414617366, 1.2546230951944988, 0.6389816284179688, 0.5760591947115384, 2.469970703125, 0.62032470703125, 1.213801470669833, 1.73046875, 0.5510525173611112, 1.7086588541666667, 0.7656067742241753, 1.2041459517045454, 0.625274658203125, 1.1784108479817708, 0.7202028547014508, 0.2210845947265625, 1.577734375, 1.448193359375, 1.181640625, 0.8640625, 1.3862847222222223, 0.4172092013888889, 2.998828125, 0.24625244140625, 0.52154541015625, 0.279052734375, 0.4696132114955357, 1.59140625, 1.7604166666666667, 0.9144965277777778, 1.88984375, 3.0508524576822915, 0.5985201322115384, -0.09891183035714286, 0.435089111328125, 1.0785420735677083, 0.340625, -0.19140625, 0.48979048295454547, 1.19970703125, -0.10205078125, 1.150390625, 0.6118977864583334, 0.377734375, 0.9002403846153846, 0.8461669921875, 0.83734130859375]","[-37.98514938354492, -22.205078125, -27.20703125, -22.241552352905273, -22.4005126953125, -17.363845825195312, -16.8363037109375, -4.735107421875, -23.08306884765625, -26.815242767333984, -9.69921875, -24.3841552734375, -9.232421875, -21.424358367919922, -17.67626953125, -32.02978515625, -16.744903564453125, -31.317230224609375, -32.24591064453125, -17.41015625, -20.644287109375, -8.890625, -26.8984375, -19.71875, -39.843505859375, -7.748046875, -24.4281005859375, -16.78466796875, -26.60546875, -19.23577880859375, -8.35546875, -10.4140625, -20.91015625, -12.8984375, -9.597442626953125, -38.08837890625, -23.37109375, -30.7525634765625, -13.111083984375, -24.609375, -12.84765625, -35.3798828125, -18.3671875, -20.904296875, -13.986328125, -20.98486328125, -28.51171875, -28.326171875, -37.9766845703125, -27.5537109375]","[-38.32604122161865, -42.3984375, -36.0078125, -33.912689208984375, -37.455989837646484, -23.753662109375, -24.3250732421875, -17.0849609375, -32.387939453125, -40.16705894470215, -18.3515625, -29.3436279296875, -19.484375, -28.3148193359375, -30.921875, -42.0341796875, -37.956298828125, -41.40007019042969, -34.89892578125, -33.1875, -42.3671875, -13.6171875, -35.5390625, -32.1953125, -51.108154296875, -22.7421875, -26.890625, -20.95703125, -29.675048828125, -22.5230712890625, -16.3125, -15.6953125, -29.140625, -22.34765625, -18.75, -45.869140625, -22.6787109375, -35.9736328125, -19.58233642578125, -26.3125, -12.2734375, -40.767578125, -27.96484375, -20.087890625, -22.0390625, -24.65625, -32.2890625, -40.029296875, -50.669189453125, -37.601806640625]",a short story,allenai/OLMo-2-1124-13B,1
31,0.6659469823879686,"[0.4321085611979167, 0.2303748497596154, 0.4097900390625, 0.5675862630208334, 1.0558416193181819, 1.9127655029296875, 1.8411865234375, 0.4378255208333333, 0.05078125, -0.11689453125, 0.8522727272727273, 0.4648193359375, 1.1162109375, 0.0685891544117647]","[-19.107421875, -22.881103515625, -35.83056640625, -24.462890625, -27.8935546875, -18.638916015625, -6.150634765625, -28.9306640625, -9.8828125, -12.66455078125, -30.015625, -27.1416015625, -7.99609375, -44.859375]","[-25.58905029296875, -25.8759765625, -40.748046875, -31.27392578125, -39.5078125, -49.2431640625, -24.5625, -35.498046875, -10.03515625, -12.080078125, -39.390625, -31.789794921875, -12.4609375, -46.025390625]",a short story,allenai/OLMo-2-1124-13B,1
32,1.7624953357573594,"[0.622528076171875, 1.1268717447916667, 2.545556640625, 4.787109375, 1.4575737847222223, 1.6428888494318181, 0.227783203125, 0.9713541666666666, 1.36307373046875, 2.220187717013889, 3.525, 0.6600167410714286]","[-27.26434326171875, -34.2666015625, -16.45458984375, -12.048828125, -21.5966796875, -18.94482421875, -30.033203125, -21.375, -11.3787841796875, -17.097900390625, -13.765625, -33.19140625]","[-34.73468017578125, -47.7890625, -41.91015625, -45.55859375, -34.71484375, -37.0166015625, -31.85546875, -27.203125, -25.009521484375, -37.07958984375, -31.390625, -42.431640625]",a short story,allenai/OLMo-2-1124-13B,1
33,1.0652308674623359,"[0.6263372247869318, 1.1670809659090908, 1.6355329241071428, 0.8902762276785714, 0.8791015625, 0.9106702302631579, 0.3859375, 0.12239583333333333, 0.8311075846354167, 1.725, 1.0489908854166667, 1.072021484375, 0.5054984714673914, 3.11328125]","[-16.91424560546875, -17.2919921875, -16.02392578125, -43.2197265625, -42.3740234375, -48.28125, -19.359375, -24.1962890625, -46.693359375, -19.060546875, -49.8232421875, -32.39453125, -54.455810546875, -23.359375]","[-23.803955078125, -30.1298828125, -27.47265625, -55.68359375, -55.560546875, -65.583984375, -21.2890625, -25.6650390625, -59.15997314453125, -36.310546875, -68.705078125, -40.970703125, -66.082275390625, -35.8125]",a short story,allenai/OLMo-2-1124-13B,1
34,0.8057035535697914,"[0.0562744140625, 0.8461371527777778, 1.1126302083333333, 1.8590198863636365, 0.486541748046875, 0.8881293402777778, 1.0073784722222223, 1.10107421875, 0.825, 0.6923014322916666, 0.902716064453125, -0.0396484375, 0.18963623046875, 0.5348091125488281, 2.3657670454545454, 0.4083658854166667, 0.46082763671875]","[-11.92547607421875, -24.279296875, -13.533203125, -25.30078125, -13.61834716796875, -25.48046875, -13.18359375, -29.3125, -19.55859375, -46.51953125, -17.35565185546875, -12.2783203125, -26.74853515625, -28.53374481201172, -33.828125, -19.3212890625, -28.2000732421875]","[-12.60076904296875, -31.89453125, -23.546875, -45.75, -20.429931640625, -33.4736328125, -22.25, -38.12109375, -27.80859375, -54.8271484375, -26.3828125, -12.080078125, -29.024169921875, -33.8818359375, -59.8515625, -22.99658203125, -37.4166259765625]",a short story,allenai/OLMo-2-1124-13B,1
35,1.6330859617950058,"[-0.01678466796875, 0.6841517857142857, 1.0053141276041666, 0.7047574179513114, 1.432373046875, 4.30078125, 0.8384486607142857, -0.5416666666666666, 2.51953125, 0.7939453125, 0.7826559884207589, 1.3763671875, 1.83935546875, 1.3342013888888888, 0.23350694444444445, 1.947265625, 0.5595703125, 1.818359375, 4.51953125, 0.7860093550248579, 0.6834983825683594, 0.24947565252130682, 0.6140780978732638, 1.4568219866071428, 7.634114583333333, 4.619140625, 1.912890625, 1.6387125651041667]","[-22.94482421875, -7.3310546875, -16.169189453125, -34.97299575805664, -5.67138671875, -2.7734375, -17.091796875, -23.234375, -22.421875, -10.48046875, -18.40234375, -22.70703125, -14.91796875, -21.828125, -45.669921875, -18.796875, -34.041015625, -9.103515625, -2.3359375, -19.7774658203125, -24.867462158203125, -46.91241455078125, -64.42782592773438, -26.9677734375, -2.55078125, -2.13671875, -11.7890625, -8.231689453125]","[-22.810546875, -12.1201171875, -31.2489013671875, -44.839599609375, -14.265625, -11.375, -22.9609375, -21.609375, -32.5, -13.65625, -23.880935668945312, -36.470703125, -29.6328125, -33.8359375, -49.873046875, -38.26953125, -41.875, -18.1953125, -11.375, -28.423568725585938, -30.33544921875, -52.40087890625, -81.0079345703125, -47.36328125, -25.453125, -11.375, -21.353515625, -13.1478271484375]",a short story,allenai/OLMo-2-1124-13B,1
36,0.2471823290830196,"[-0.09462030367417769, 0.4537479327275203, 0.20456178415389287, 1.182462384623866, 0.08800330528846154, 0.052941554930151964, 0.4746836185455322, -0.15283960296261695, 0.33798768785264754, 0.0065796829405285065, 0.16549757548740932]","[-92.01407587528229, -10.561997413635254, -56.3979127407074, -56.09760761260986, -75.4483642578125, -64.0431878566742, -40.27264595031738, -55.281670689582825, -34.15349578857422, -48.65157413482666, -36.623395919799805]","[-86.80995917320251, -22.35944366455078, -64.9895076751709, -92.7539415359497, -78.8804931640625, -66.21379160881042, -54.51315450668335, -50.5436429977417, -40.237274169921875, -48.92792081832886, -41.257328033447266]",a short story,allenai/OLMo-2-1124-13B,1
37,0.6697525338082824,"[-0.44450892572817596, 0.34138255649142796, 0.46643151177300346, 0.1494324803352356, 1.0782402886284723, 0.32219660723650895, 0.32650679633730934, 0.055582682291666664, 0.49820640683174133, 0.3087897160473992, 0.7648464815957206, 1.1568533989690966, 0.8214900025299617, 1.235543703210765, 4.2682859897613525, -0.03448775007918074, 0.07100112850849445]","[-63.66210079193115, -45.55894660949707, -23.427291870117188, -90.88274478912354, -14.48223876953125, -36.62624549865723, -32.312485694885254, -56.261962890625, -23.60745906829834, -55.40360748767853, -38.02308225631714, -28.484971523284912, -25.846139550209045, -37.45262145996094, -3.0846776962280273, -64.06962585449219, -64.48854339122772]","[-53.438395500183105, -54.776275634765625, -31.82305908203125, -98.05550384521484, -24.1864013671875, -45.32555389404297, -39.16912841796875, -57.42919921875, -31.5787615776062, -65.9024578332901, -64.79270911216736, -64.3474268913269, -48.847859621047974, -73.28338885307312, -20.157821655273438, -62.7935791015625, -68.18060207366943]",a short story,allenai/OLMo-2-1124-13B,1
38,0.33300038242587615,"[-0.27877668900923297, 0.2692043163946697, 0.7586004376411438, 0.9332176988775079, 0.040704486505040584, 0.269368810473748, 0.6162960703780012, 0.13260661750226407, 0.4837165137132009, 0.5080970932797688, 0.3258352127942172, 0.39763699155865295, 0.1431260034441948, 0.062371790409088135]","[-57.29449462890625, -40.00030708312988, -85.44279372692108, -32.958489537239075, -93.70521199703217, -76.5574049949646, -36.18281888961792, -99.33329427242279, -67.42454278469086, -40.52590811252594, -48.90491473674774, -42.227294921875, -70.26577281951904, -84.0815942287445]","[-51.161407470703125, -55.075748801231384, -115.78681123256683, -63.75467360019684, -95.86254978179932, -90.83395195007324, -61.45095777511597, -109.14618396759033, -96.44753360748291, -61.35788893699646, -66.82585144042969, -55.34931564331055, -79.42583703994751, -88.3228759765625]",a short story,allenai/OLMo-2-1124-13B,1
39,0.4477477265312077,"[-0.06774085619318204, 0.42527948485480416, 0.9978723049163818, 0.3630751495237474, 0.9612983752941263, 0.1949726508723365, 0.18934285640716553, 0.5035196940104166, 0.9898063739140829, 0.4873240544245793, 0.2972909927368164, 0.3117699874074836, 0.7587818145751953, 0.37134506305058795, 0.5987032784356011, 0.4592441865376064, -0.23017405973721858]","[-176.1241191625595, -54.744876980781555, -16.618372917175293, -107.4499945640564, -52.40247678756714, -42.94766461849213, -32.75997066497803, -25.9635009765625, -29.773969888687134, -29.78685760498047, -32.78348922729492, -40.0157470703125, -33.28737258911133, -26.87098264694214, -31.799473762512207, -25.351415395736694, -138.9707409143448]","[-167.5210304260254, -73.88245379924774, -36.57581901550293, -135.40678107738495, -108.15778255462646, -49.96668004989624, -37.30419921875, -36.53741455078125, -47.590484619140625, -36.1220703125, -38.72930908203125, -45.93937683105469, -52.25691795349121, -35.78326416015625, -47.96446228027344, -41.42496192455292, -122.16803455352783]",a short story,allenai/OLMo-2-1124-13B,1
40,0.41227464476584286,"[-0.2727965201650347, 0.07049968838691711, 0.6230255776438219, 0.12352846690586634, 0.49812430759956094, 1.3046875, 0.19133935191414572, 0.2433097633448514, 0.8075555165608724, 0.3283194719358932, 0.053417159960820124, 0.8436394002702501, 0.5196087837219239, 0.1341934787983797, 0.715667724609375]","[-62.961692094802856, -53.15713286399841, -32.609299302101135, -38.8701491355896, -36.96673810482025, -17.5234375, -43.41860485076904, -29.001463770866394, -33.49531936645508, -59.82730293273926, -49.471672773361206, -31.94956111907959, -28.32205104827881, -69.30570888519287, -26.91583251953125]","[-55.323389530181885, -55.41312289237976, -50.67704105377197, -43.19364547729492, -51.41234302520752, -24.046875, -47.62807059288025, -34.354278564453125, -48.03131866455078, -73.94504022598267, -52.24936509132385, -62.320579528808594, -38.714226722717285, -75.88118934631348, -39.7978515625]",a short story,allenai/OLMo-2-1124-13B,1
41,0.2883452785784663,"[-0.015858284414631045, 0.60153789953752, -0.06898389543805804, 0.10941303477567785, 0.4044681503659203, 0.3527746738926057, -0.12314987182617188, 0.3863038221995036, 0.502252661663553, 0.768067945133556, 0.2728246920036547, 0.2704925150484652]","[-115.64819431304932, -31.067004680633545, -44.07207489013672, -59.54375076293945, -61.69518280029297, -44.54119610786438, -38.22682571411133, -36.01465082168579, -62.337974548339844, -43.48442316055298, -27.584568977355957, -60.43547964096069]","[-114.49053955078125, -44.300838470458984, -42.6234130859375, -63.2637939453125, -78.68284511566162, -55.477210998535156, -36.25642776489258, -49.92158842086792, -85.44159698486328, -77.27941274642944, -36.58778381347656, -70.4437026977539]",a short story,allenai/OLMo-2-1124-13B,1
42,0.2975511798437044,"[-0.3541407060623169, 0.7648251559999254, 0.22843058904012045, 0.261415179894895, 0.38653430499528585, 0.5376419048560294, 0.22775793075561523, 0.1315841007232666, 1.2406678199768066, 0.0798774424352144, 0.5076949827132686, 0.021807102929978145, 0.08803165249708222, 0.14861929757254463, 0.079211409027512, 0.41086071014404296]","[-56.77289831638336, -49.683380007743835, -14.029607772827148, -71.21882152557373, -30.534883856773376, -59.92001414299011, -37.12067413330078, -48.969963788986206, -43.91781997680664, -35.08539867401123, -36.659799098968506, -45.15951681137085, -42.70947241783142, -58.22657775878906, -110.88585662841797, -31.748287677764893]","[-47.91938066482544, -84.10051202774048, -16.770774841308594, -84.02816534042358, -45.22318744659424, -80.35040652751923, -40.764801025390625, -52.25956630706787, -73.69384765625, -38.12074148654938, -52.398343563079834, -45.61746597290039, -46.31877017021179, -63.428253173828125, -116.74750089645386, -42.01980543136597]",a short story,allenai/OLMo-2-1124-13B,1
43,0.46062831066941395,"[0.006738510131835938, 0.23344860387885052, 1.0869170938219344, 0.39606666564941406, 0.5998551368713378, 0.7008084128884708, -0.055203013949924044, 0.6244068145751953, 0.02395009994506836, 1.2926365753699993, 0.537440183211346, 0.7637352507288863, 0.47094290597098215, 0.5200536497708025, 1.1674755497982627, 1.4959881122295673, 0.01464141983734934, 0.6870251966245247, -0.07809725327369495, 0.08530769536369726, 0.050994061134956976, 0.00020503997802734375, 0.22359663067441998, 0.3029258034446023, 0.13250053795901212, 1.7602214311298572, -0.03589421510696411, 0.9095803174105558, 0.14392239126292142, 0.49577165075710844, 1.1059527397155762, -0.1978740401384307, 0.1193177964952257, 0.07600480859929865]","[-66.55034255981445, -46.701582193374634, -18.50037121772766, -62.82786178588867, -67.19882202148438, -22.096068382263184, -66.08026504516602, -21.952491760253906, -135.0894775390625, -32.84106922149658, -72.62916946411133, -35.900272488594055, -39.85308837890625, -44.44523859024048, -34.44485664367676, -22.47662353515625, -134.10301971435547, -34.258092522621155, -139.08442223072052, -47.69675660133362, -100.38912630081177, -33.79487609863281, -64.11990737915039, -41.871612548828125, -126.77998328208923, -13.546290397644043, -55.25622487068176, -15.06919002532959, -66.76544296741486, -58.06640946865082, -10.046416282653809, -69.91006422042847, -93.01335906982422, -60.05605411529541]","[-66.71880531311035, -57.44021797180176, -41.32563018798828, -76.69019508361816, -91.19302749633789, -34.00981140136719, -64.09295654296875, -29.44537353515625, -136.81388473510742, -70.32752990722656, -98.96373844146729, -67.2134177684784, -46.4462890625, -59.52679443359375, -56.62689208984375, -41.924468994140625, -135.21576762199402, -56.92992401123047, -132.99283647537231, -50.938449025154114, -104.16268682479858, -33.79815673828125, -71.49859619140625, -48.535980224609375, -134.0675128698349, -46.99049758911133, -53.8204562664032, -25.074573516845703, -73.0980281829834, -71.94801568984985, -25.529754638671875, -61.79722857475281, -98.38265991210938, -63.40026569366455]",a short story,allenai/OLMo-2-1124-13B,1
44,0.40602371640874885,"[-0.13101759323706993, 0.6952022429435484, 0.2532968839009603, 0.3107826918363571, 0.42831987456271525, 0.6666130397630774, 0.49194581168038504, 0.09581027649067066, 0.3887348175048828, 0.3370816847857307, 0.351843997836113, 0.6924985885620117, 0.5994407733281454, 0.552197380065918, 0.3576052761077881]","[-49.78026723861694, -36.87077331542969, -28.957512855529785, -54.860281109809875, -58.16575527191162, -24.48534393310547, -28.831880569458008, -81.19872236251831, -56.81304931640625, -18.029804229736328, -32.586206912994385, -34.67302894592285, -38.92595195770264, -62.07149314880371, -63.27669095993042]","[-46.373809814453125, -58.42204284667969, -36.556419372558594, -67.29158878326416, -74.4419105052948, -39.81744384765625, -39.162742614746094, -86.37247729301453, -73.13991165161133, -23.76019287109375, -43.84521484375, -55.4479866027832, -53.312530517578125, -89.68136215209961, -81.15695476531982]",a short story,allenai/OLMo-2-1124-13B,1
45,1.1612926520034332,"[-0.029227852821350098, 2.0439821131089153, 0.857751210530599, 1.018882924860174, 1.908576556614467, 0.5525858907988577, 1.0833326067243303, 0.7756634880514706, 0.7733524867466518, 0.8301206588745117, 1.2678214481898717, 1.3190122905530428, 1.179451170421782, 1.0466278477718955, 1.4867161909739177, 1.4867771693638392, 1.4108390808105469, 1.0242104163536658, 2.291621281550481, 1.3602262224469865, 2.031227805397727, 1.3975128173828124, 0.5921629992398348, 0.1617968241373698]","[-52.32880783081055, -23.597732543945312, -30.135601043701172, -24.43824577331543, -37.43929576873779, -44.66276741027832, -23.190582275390625, -33.0836181640625, -24.432464599609375, -34.34122085571289, -36.285438537597656, -40.22752380371094, -34.75346755981445, -33.3139533996582, -39.918997287750244, -26.95391845703125, -21.018898010253906, -47.28614807128906, -30.72698974609375, -23.879592895507812, -16.363525390625, -15.760650634765625, -60.145748138427734, -27.224475860595703]","[-51.393516540527344, -58.345428466796875, -55.86813735961914, -46.85367012023926, -77.5194034576416, -62.898101806640625, -38.35723876953125, -46.2698974609375, -35.2593994140625, -50.943634033203125, -71.78443908691406, -65.28875732421875, -59.521942138671875, -53.19988250732422, -66.67988872528076, -47.768798828125, -37.94896697998047, -73.91561889648438, -60.51806640625, -42.922760009765625, -38.70703125, -29.73577880859375, -73.1733341217041, -29.65142822265625]",a short story,allenai/OLMo-2-1124-13B,1
46,0.9869068496795647,"[0.010528564453125, 1.2674284848299893, 1.0087820383218618, 0.21795371726707177, 1.3290247235979353, 1.770010835984174, 1.3173433801402217, 0.758088319197945, 1.2030015833237593]","[-37.95361328125, -48.185420989990234, -68.44670581817627, -70.60734558105469, -90.57991027832031, -24.265284538269043, -44.4946174621582, -51.392826080322266, -55.235198974609375]","[-38.090484619140625, -76.06884765625, -94.67503881454468, -76.49209594726562, -127.7926025390625, -54.35546875, -74.7935152053833, -68.828857421875, -75.68622589111328]",a short story,allenai/OLMo-2-1124-13B,1
47,0.8641100323413251,"[0.011226654052734375, 0.9564755249023438, 0.31173031146709734, 2.23366117477417, 0.3967067316958779, 0.41493622461954754, 1.1852244501528533, 1.162860107421875, 1.1041691119854267]","[-23.49456787109375, -47.714698791503906, -62.424049377441406, -47.52521896362305, -97.90266799926758, -74.43490219116211, -57.801971435546875, -40.844146728515625, -45.520973205566406]","[-23.629287719726562, -71.6265869140625, -70.52903747558594, -101.13308715820312, -112.97752380371094, -84.39337158203125, -85.0621337890625, -64.10134887695312, -74.2293701171875]",a short story,allenai/OLMo-2-1124-13B,1
48,0.9358175710109153,"[0.010199737548828126, 1.44222412109375, 1.3463062959558822, 0.7286244268002717, 1.0439656575520833, 0.6917578957297585, 0.4105769566127232, 1.0876419760964133, 1.396351284450955, 1.1924641927083333, 0.23241170247395834, 1.8977508544921875, 0.4435026986258371, 2.303543677696815, 0.9004274451214335, 1.0959661383377879, 0.6827374333920686, 1.0553642908732097, 0.5952052454794606, 0.539017571343316, 1.6436070033482142, 0.37207747668754765, 1.4572868347167969, 0.23205429468399438, 1.2642567952473958, 0.7784900665283203, 0.8964614868164062, 0.46261842789188506]","[-25.2083740234375, -43.569122314453125, -31.49072265625, -46.484710693359375, -25.789215087890625, -39.43681335449219, -36.076751708984375, -39.811012268066406, -15.621315002441406, -26.114501953125, -28.782806396484375, -49.466796875, -40.97026062011719, -25.20965576171875, -50.029184341430664, -23.323875427246094, -33.197078704833984, -20.467273712158203, -62.73316955566406, -42.94228172302246, -29.936767578125, -83.67666244506836, -20.87213134765625, -73.9223518371582, -52.2696533203125, -21.370941162109375, -24.399093627929688, -72.31486511230469]","[-25.31037139892578, -79.62472534179688, -54.3779296875, -63.243072509765625, -38.316802978515625, -54.655487060546875, -41.8248291015625, -63.7391357421875, -28.1884765625, -36.8466796875, -31.571746826171875, -79.830810546875, -53.388336181640625, -55.155723571777344, -70.73901557922363, -44.14723205566406, -48.90003967285156, -33.13164520263672, -81.18453216552734, -57.49575614929199, -52.947265625, -98.93183898925781, -38.35957336425781, -82.97246932983398, -82.61181640625, -33.8267822265625, -40.535400390625, -86.65603637695312]",a short story,allenai/OLMo-2-1124-13B,1
