,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
20,0.2292526808456897,"[0.06693892045454546, 0.388671875, 0.3473557692307692, 0.16476004464285715, -0.23942683293269232, 0.30378274356617646, -0.15766252790178573, 0.5146484375, -0.4055873325892857, 0.33448893229166665, 0.701568603515625, 0.6765625, 0.201171875, 0.14798677884615385, 0.24254261363636365, 0.19673295454545456, 0.3202373798076923, 0.33325476395456416, 0.2177734375]","[-35.130859375, -30.873046875, -32.88671875, -51.2451171875, -36.190185546875, -47.959716796875, -46.197296142578125, -26.453125, -33.99560546875, -51.30517578125, -31.1396484375, -30.703125, -39.96875, -39.919921875, -76.53515625, -36.8125, -33.378173828125, -47.473876953125, -48.7275390625]","[-35.8671875, -34.759765625, -37.40234375, -53.5517578125, -33.07763671875, -53.1240234375, -43.990020751953125, -30.5703125, -28.3173828125, -56.322509765625, -42.36474609375, -37.46875, -42.3828125, -41.84375, -81.87109375, -38.9765625, -37.541259765625, -53.80571746826172, -51.7763671875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,1
21,0.5035629670597244,"[-0.04421164772727273, 0.953515625, 0.5169771634615384, 1.006103515625, -0.40176156850961536, 0.4329044117647059, 0.34236254010881695, 0.92236328125, -0.016078404017857144, 1.00537109375, 0.862823486328125, 0.84287109375, 0.3430989583333333, 0.3096454326923077, 0.45836292613636365, 0.7997159090909091, 0.6985990084134616, 0.5002260710063734, 0.03480747767857143]","[-40.181640625, -28.892578125, -32.19921875, -59.3349609375, -40.97216796875, -42.8984375, -47.29844665527344, -23.58984375, -34.05126953125, -50.56201171875, -31.788330078125, -29.0087890625, -42.86328125, -41.30078125, -90.630859375, -33.2734375, -33.6439208984375, -48.07417297363281, -52.7255859375]","[-39.6953125, -38.427734375, -38.919921875, -73.42041015625, -35.749267578125, -50.2578125, -52.091522216796875, -30.96875, -33.826171875, -65.642578125, -45.593505859375, -37.4375, -46.98046875, -45.326171875, -100.71484375, -42.0703125, -42.7257080078125, -57.578468322753906, -53.212890625]",A short story about two robots,allenai/OLMo-2-1124-13B,1
22,0.5946320606192452,"[0.12357954545454546, 0.97607421875, 0.6556490384615384, 0.9176199776785714, -0.14386455829326922, 0.25080422794117646, 0.3670381818498884, 0.8720703125, -0.03965541294642857, 1.2327473958333333, 1.389373779296875, 1.3228515625, 0.8616536458333334, 0.23602764423076922, 0.4080255681818182, 0.5170454545454546, 0.6797250600961539, 0.5967457419947574, 0.07449776785714286]","[-39.19140625, -29.6416015625, -32.00390625, -66.8310546875, -36.3455810546875, -52.599609375, -48.76756286621094, -22.6328125, -39.14892578125, -51.24365234375, -32.18115234375, -30.146484375, -42.59375, -42.205078125, -99.29296875, -35.1875, -33.4901123046875, -45.836673736572266, -53.4541015625]","[-40.55078125, -39.40234375, -40.52734375, -79.677734375, -34.475341796875, -56.86328125, -53.906097412109375, -29.609375, -38.59375, -69.73486328125, -54.4111328125, -43.375, -52.93359375, -45.2734375, -108.26953125, -40.875, -42.3265380859375, -57.174842834472656, -54.4970703125]",A short story,allenai/OLMo-2-1124-13B,1
23,0.5194964222575705,"[-0.15198863636363635, 0.6685546875, 0.7127403846153846, 0.7470005580357143, -0.23203218900240385, 0.3791360294117647, 0.19716862269810267, 0.97900390625, -0.077392578125, 1.2814208984375, 1.403656005859375, 1.28701171875, 0.8883463541666666, 0.24248798076923078, 0.12943892045454544, 0.5401278409090909, 0.5199538010817307, 0.3344354127582751, 0.0213623046875]","[-39.1796875, -30.04296875, -31.650390625, -69.1748046875, -38.07708740234375, -53.3515625, -48.807952880859375, -23.50390625, -41.26611328125, -51.3218994140625, -33.328125, -30.4384765625, -44.19140625, -41.77734375, -103.31640625, -35.5625, -35.3414306640625, -46.78295707702637, -54.332763671875]","[-37.5078125, -36.728515625, -40.916015625, -79.6328125, -35.0606689453125, -59.796875, -51.56831359863281, -31.3359375, -40.1826171875, -70.543212890625, -55.78662109375, -43.30859375, -54.8515625, -44.9296875, -106.1640625, -41.50390625, -42.100830078125, -53.137229919433594, -54.6318359375]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,1
24,0.16500821695630186,"[-0.09359975961538461, -0.3466796875, -0.17912409855769232, 0.14820772058823528, -0.26267183743990385, 0.297515869140625, -0.11497145432692307, 0.09339488636363637, 0.22904829545454544, 0.11845833914620536, 0.10679408482142858, -0.03190171091180099, 0.36688639322916666, 0.69609375, 0.27876420454545453, 0.0576171875, 0.1111328125, 0.11429268973214286, 1.5458984375]","[-33.71875, -54.41015625, -38.2529296875, -53.94921875, -34.587646484375, -48.94384765625, -33.10107421875, -32.55078125, -98.171875, -42.6370849609375, -49.541015625, -50.59105682373047, -62.4061279296875, -35.6328125, -32.421875, -22.4296875, -32.91015625, -36.36376953125, -52.0732421875]","[-32.501953125, -50.25, -35.92431640625, -56.46875, -31.17291259765625, -53.7041015625, -31.6064453125, -33.578125, -103.2109375, -44.295501708984375, -51.0361328125, -49.98492431640625, -67.909423828125, -42.59375, -35.48828125, -22.890625, -34.021484375, -37.9638671875, -73.7158203125]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,1
25,0.18772568235789397,"[-0.049429086538461536, -0.20572916666666666, 0.11899038461538461, 0.19140625, 0.05286114032451923, 0.1272430419921875, 0.14855018028846154, 0.39204545454545453, 0.21910511363636365, 0.32931082589285715, 0.38270786830357145, 0.11542711759868421, 0.1605712890625, 0.46328125, 0.17116477272727273, 0.25732421875, 0.1412109375, 0.033238002232142856, 0.5175083705357143]","[-34.92578125, -45.40625, -36.34375, -47.328125, -33.9395751953125, -40.32666015625, -32.953125, -32.34375, -88.3671875, -41.52398681640625, -48.8583984375, -50.72151184082031, -55.034912109375, -32.81640625, -34.587890625, -22.94921875, -33.798828125, -30.02880859375, -51.6513671875]","[-34.283203125, -42.9375, -37.890625, -50.58203125, -34.62677001953125, -42.362548828125, -34.88427734375, -36.65625, -93.1875, -46.13433837890625, -54.21630859375, -52.91462707519531, -57.4434814453125, -37.44921875, -36.470703125, -25.0078125, -35.2109375, -30.494140625, -58.896484375]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,1
26,0.15423454280191606,"[-0.2737379807692308, 0.033528645833333336, 0.14798677884615385, -0.17440257352941177, 0.07219519981971154, 0.1080322265625, 0.07968374399038461, 0.2674005681818182, -0.04456676136363636, 0.11015537806919642, 0.3905552455357143, -0.11636191920230263, 0.20751953125, 0.4109375, 0.2966974431818182, 0.466796875, 0.501171875, 0.12571498325892858, 0.32114955357142855]","[-40.9609375, -41.98046875, -39.919921875, -56.0888671875, -36.60272216796875, -40.63623046875, -32.041748046875, -36.03515625, -82.8515625, -42.447845458984375, -46.30859375, -56.01659393310547, -53.209716796875, -33.359375, -32.603515625, -26.8359375, -29.748046875, -26.557373046875, -49.0556640625]","[-37.40234375, -42.3828125, -41.84375, -53.1240234375, -37.541259765625, -42.36474609375, -33.07763671875, -38.9765625, -81.87109375, -43.990020751953125, -51.7763671875, -53.80571746826172, -56.322509765625, -37.46875, -35.8671875, -30.5703125, -34.759765625, -28.3173828125, -53.5517578125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,1
27,0.31428281528394253,"[-0.7223557692307693, 0.06608072916666667, 0.3096454326923077, 0.18158318014705882, 0.1661705603966346, 0.2038421630859375, 0.1263709435096154, 0.6015625, 0.27015269886363635, 0.5632029942103794, 0.4346400669642857, 0.022441261693050985, 0.755078125, 0.374609375, 0.20294744318181818, 0.64208984375, 0.5740234375, 0.11652483258928571, 1.082763671875]","[-48.310546875, -46.1875, -41.30078125, -47.1708984375, -40.56549072265625, -42.33203125, -34.1064453125, -35.453125, -94.771484375, -44.20668029785156, -47.1279296875, -57.15208435058594, -54.31640625, -33.69140625, -37.462890625, -25.83203125, -32.6875, -32.19482421875, -58.26171875]","[-38.919921875, -46.98046875, -45.326171875, -50.2578125, -42.7257080078125, -45.593505859375, -35.749267578125, -42.0703125, -100.71484375, -52.091522216796875, -53.212890625, -57.578468322753906, -65.642578125, -37.4375, -39.6953125, -30.96875, -38.427734375, -33.826171875, -73.42041015625]",A short story about two robots,allenai/OLMo-2-1124-13B,1
28,0.38135490453130294,"[-0.30799278846153844, -0.021484375, 0.23602764423076922, 0.14832261029411764, 0.0867168719951923, 0.28411865234375, -0.030799278846153848, 0.5973011363636364, 0.3069069602272727, 0.58221435546875, 0.3793247767857143, 0.25098619962993424, 0.64580078125, 0.88125, 0.38423295454545453, 0.37841796875, 0.5962890625, 0.17511858258928573, 1.6729910714285714]","[-44.53125, -53.19140625, -42.205078125, -54.341796875, -41.19921875, -49.865234375, -34.875732421875, -34.3046875, -101.517578125, -45.755096435546875, -49.1865234375, -52.406105041503906, -60.0478515625, -34.5625, -36.32421875, -26.58203125, -33.439453125, -36.14208984375, -56.255859375]","[-40.52734375, -52.93359375, -45.2734375, -56.86328125, -42.3265380859375, -54.4111328125, -34.475341796875, -40.875, -108.26953125, -53.906097412109375, -54.4970703125, -57.174842834472656, -69.73486328125, -43.375, -40.55078125, -29.609375, -39.40234375, -38.59375, -79.677734375]",A short story,allenai/OLMo-2-1124-13B,1
29,0.29889765016198344,"[-0.8126502403846154, 0.2672526041666667, 0.24248798076923078, 0.3307674632352941, -0.06723961463341346, 0.203704833984375, -0.08538348858173077, 0.3107244318181818, 0.15198863636363635, 0.4412569318498884, 0.29220145089285715, 0.11570940519634046, 0.5275146484375, 0.6828125, 0.16654829545454544, 0.681640625, 0.255859375, 0.2933349609375, 1.6805245535714286]","[-51.48046875, -51.64453125, -41.77734375, -54.173828125, -42.974945068359375, -52.52734375, -36.170654296875, -38.0859375, -102.8203125, -45.390716552734375, -50.541015625, -50.938751220703125, -62.6304931640625, -36.48046875, -35.67578125, -25.8828125, -34.169921875, -36.075927734375, -56.10546875]","[-40.916015625, -54.8515625, -44.9296875, -59.796875, -42.100830078125, -55.78662109375, -35.0606689453125, -41.50390625, -106.1640625, -51.56831359863281, -54.6318359375, -53.137229919433594, -70.543212890625, -43.30859375, -37.5078125, -31.3359375, -36.728515625, -40.1826171875, -79.6328125]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,1
30,0.3118773424194957,"[0.046342329545454544, 0.022265625, -0.15696022727272727, 0.05723353794642857, -0.032827524038461536, -0.1009521484375, 0.045072115384615384, -0.03215680803571429, -0.03190171091180099, -0.00982666015625, 0.3851102941176471, 0.7219587053571429, 0.45703125, 0.5382634943181818, 1.3148600260416667, 0.173828125, 1.1363807091346154, 0.626171875, 0.7657764979771206]","[-34.978515625, -42.37109375, -35.3046875, -37.16259765625, -32.033203125, -32.48529052734375, -31.916015625, -51.486328125, -50.59105682373047, -53.861328125, -49.921875, -63.6083984375, -44.765625, -91.369140625, -48.1865234375, -21.5, -21.1513671875, -27.759765625, -33.57463073730469]","[-35.48828125, -42.59375, -33.578125, -37.9638671875, -31.6064453125, -31.17291259765625, -32.501953125, -51.0361328125, -49.98492431640625, -53.7041015625, -56.46875, -73.7158203125, -50.25, -103.2109375, -67.909423828125, -22.890625, -35.92431640625, -34.021484375, -44.295501708984375]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,1
31,0.25146049998508696,"[-0.10813210227272728, 0.212109375, -0.09055397727272728, 0.11085728236607142, 0.16386530949519232, 0.17432110126201922, 0.020432692307692308, 0.17979213169642858, 0.11542711759868421, 0.0968780517578125, 0.10098805147058823, -0.0004185267857142857, 0.16634114583333334, 0.07679332386363637, 0.48841959635416665, 0.2255859375, 1.2715594951923077, 0.65078125, 0.9227022443498883]","[-37.66015625, -35.328125, -37.65234375, -28.942138671875, -32.7540283203125, -32.360595703125, -34.017578125, -51.69921875, -50.72151184082031, -40.8125, -48.865234375, -58.90234375, -40.94140625, -91.498046875, -50.1171875, -23.203125, -21.3603515625, -28.703125, -33.21650695800781]","[-36.470703125, -37.44921875, -36.65625, -30.494140625, -34.88427734375, -34.62677001953125, -34.283203125, -54.21630859375, -52.91462707519531, -42.362548828125, -50.58203125, -58.896484375, -42.9375, -93.1875, -57.4434814453125, -25.0078125, -37.890625, -35.2109375, -46.13433837890625]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,1
32,0.23572838413744016,"[0.06693892045454546, 0.2453125, 0.015625, 0.023420061383928572, 0.05470628004807692, 0.022803673377403848, 0.20763221153846154, 0.34681919642857145, -0.11636191920230263, 0.119140625, 0.18263154871323528, 0.05433872767857143, 0.09114583333333333, 0.008078835227272728, 0.24952799479166668, 0.451171875, 1.3143028846153846, 0.4962890625, 0.6453159877232143]","[-35.130859375, -35.015625, -38.8046875, -27.989501953125, -32.366455078125, -37.24481201171875, -34.703125, -46.9208984375, -56.01659393310547, -40.45849609375, -50.019287109375, -52.791015625, -41.2890625, -81.693359375, -52.57958984375, -26.9609375, -24.7578125, -29.796875, -34.955596923828125]","[-35.8671875, -37.46875, -38.9765625, -28.3173828125, -33.07763671875, -37.541259765625, -37.40234375, -51.7763671875, -53.80571746826172, -42.36474609375, -53.1240234375, -53.5517578125, -42.3828125, -81.87109375, -56.322509765625, -30.5703125, -41.84375, -34.759765625, -43.990020751953125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,1
33,0.42048323186564557,"[-0.04421164772727273, 0.201171875, -0.060014204545454544, 0.24075753348214285, 0.158935546875, 0.5761343149038461, 0.3661358173076923, 0.21205357142857142, 0.022441261693050985, -0.0893402099609375, 0.05092486213235294, 0.711669921875, 0.21158854166666666, 0.3330078125, 1.0940104166666667, 0.5068359375, 1.5597768930288463, 0.9515625, 0.9857406616210938]","[-40.181640625, -35.42578125, -42.73046875, -30.45556640625, -33.68310546875, -35.2359619140625, -34.16015625, -50.244140625, -57.15208435058594, -47.02294921875, -49.39208984375, -63.45703125, -44.44140625, -93.388671875, -49.232421875, -26.9140625, -25.049072265625, -28.912109375, -38.29115295410156]","[-39.6953125, -37.4375, -42.0703125, -33.826171875, -35.749267578125, -42.7257080078125, -38.919921875, -53.212890625, -57.578468322753906, -45.593505859375, -50.2578125, -73.42041015625, -46.98046875, -100.71484375, -65.642578125, -30.96875, -45.326171875, -38.427734375, -52.091522216796875]",A short story about two robots,allenai/OLMo-2-1124-13B,1
34,0.5539878942242896,"[0.12357954545454546, 0.21484375, -0.036931818181818184, 0.22119140625, 0.0879657451923077, 0.5307711087740384, 0.4534254807692308, 0.34915597098214285, 0.25098619962993424, -0.0840606689453125, 0.3896484375, 1.1312081473214286, 0.6383463541666666, 0.7328657670454546, 1.4224609375, 0.2685546875, 1.5901817908653846, 1.0537109375, 1.1878662109375]","[-39.19140625, -41.2265625, -41.28125, -35.4970703125, -33.331787109375, -35.426513671875, -34.6328125, -49.60888671875, -52.406105041503906, -55.756103515625, -50.2392578125, -63.8408203125, -45.2734375, -92.146484375, -48.39794921875, -27.4609375, -24.60107421875, -28.865234375, -37.275970458984375]","[-40.55078125, -43.375, -40.875, -38.59375, -34.475341796875, -42.3265380859375, -40.52734375, -54.4970703125, -57.174842834472656, -54.4111328125, -56.86328125, -79.677734375, -52.93359375, -108.26953125, -69.73486328125, -29.609375, -45.2734375, -39.40234375, -53.906097412109375]",A short story,allenai/OLMo-2-1124-13B,1
35,0.4464153983503955,"[-0.15198863636363635, 0.08984375, 0.05397727272727273, 0.1923828125, 0.22274076021634615, 0.26162954477163464, 0.48354867788461536, 0.2578822544642857, 0.11570940519634046, 0.018890380859375, 0.4616268382352941, 0.37147739955357145, 0.5084635416666666, 0.6993075284090909, 1.470751953125, 0.369140625, 1.3847280649038463, 0.878125, 0.7936553955078125]","[-39.1796875, -42.41015625, -40.91015625, -37.4892578125, -32.1650390625, -38.69964599609375, -34.6298828125, -51.021484375, -50.938751220703125, -55.484375, -51.94921875, -74.43212890625, -48.75, -90.779296875, -48.48193359375, -28.3828125, -26.92822265625, -27.947265625, -40.45713806152344]","[-37.5078125, -43.30859375, -41.50390625, -40.1826171875, -35.0606689453125, -42.100830078125, -40.916015625, -54.6318359375, -53.137229919433594, -55.78662109375, -59.796875, -79.6328125, -54.8515625, -106.1640625, -70.543212890625, -31.3359375, -44.9296875, -36.728515625, -51.56831359863281]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,1
36,0.11178952524887842,"[-0.1088115985576923, 0.3834883037366365, -0.05418178013392857, -0.12693903996394232, 0.046468098958333336, 1.2037527901785714, -0.24969482421875, 0.3016690340909091, 0.0107421875, -0.21138822115384615, -0.3466796875, -0.054443359375, -0.12824358258928573, 0.32869944852941174, 0.06015625, -0.15696022727272727, 0.447265625, 0.30224609375, 0.47685546875]","[-37.3388671875, -42.698646545410156, -38.722412109375, -32.8231201171875, -67.21240234375, -34.18359375, -47.791229248046875, -96.57421875, -22.8046875, -35.25, -54.41015625, -32.314208984375, -75.51123046875, -50.880859375, -41.9921875, -35.3046875, -30.568359375, -48.8681640625, -29.2529296875]","[-35.92431640625, -49.98492431640625, -37.9638671875, -31.17291259765625, -67.909423828125, -51.0361328125, -44.295501708984375, -103.2109375, -22.890625, -32.501953125, -50.25, -31.6064453125, -73.7158203125, -56.46875, -42.59375, -33.578125, -35.48828125, -53.7041015625, -34.021484375]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,1
37,0.1418416727662982,"[-0.07016225961538461, 0.4321963661595395, 0.046630859375, 0.011150653545673076, 0.0112548828125, 1.0902273995535714, -0.06419754028320312, 0.32466264204545453, 0.17626953125, -0.05739182692307692, -0.20572916666666666, 0.17803485576923078, -0.028180803571428572, -0.012408088235294117, -0.1583984375, -0.09055397727272728, 0.4216086647727273, 0.16204833984375, 0.5279296875]","[-38.802734375, -44.70289611816406, -29.84130859375, -34.4818115234375, -57.274658203125, -38.953125, -47.033103942871094, -86.044921875, -23.59765625, -35.029296875, -45.40625, -32.56982421875, -59.291015625, -50.79296875, -39.033203125, -37.65234375, -31.8330078125, -39.769775390625, -29.931640625]","[-37.890625, -52.91462707519531, -30.494140625, -34.62677001953125, -57.4434814453125, -54.21630859375, -46.13433837890625, -93.1875, -25.0078125, -34.283203125, -42.9375, -34.88427734375, -58.896484375, -50.58203125, -37.44921875, -36.65625, -36.470703125, -42.362548828125, -35.2109375]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,1
38,0.08906389209036175,"[-0.09344951923076923, 0.4255684300472862, -0.04094587053571429, -0.10672701322115384, 0.1299560546875, 0.9940708705357143, 0.08706610543387276, 0.41539417613636365, 0.0888671875, -0.3542668269230769, 0.033528645833333336, -0.008507361778846154, -0.3931361607142857, -0.20593979779411764, -0.1658203125, 0.015625, 0.48188920454545453, 0.1206817626953125, 0.268359375]","[-43.05859375, -45.71991729736328, -28.890625, -38.9287109375, -54.3731689453125, -37.859375, -42.771095275878906, -72.732421875, -29.859375, -42.0078125, -41.98046875, -33.188232421875, -59.0556640625, -56.625, -39.126953125, -38.8046875, -30.56640625, -40.433837890625, -32.076171875]","[-41.84375, -53.80571746826172, -28.3173828125, -37.541259765625, -56.322509765625, -51.7763671875, -43.990020751953125, -81.87109375, -30.5703125, -37.40234375, -42.3828125, -33.07763671875, -53.5517578125, -53.1240234375, -37.46875, -38.9765625, -35.8671875, -42.36474609375, -34.759765625]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,1
39,0.3255036177479021,"[-0.2140174278846154, 0.6618825008994654, -0.04295131138392857, 0.15457857572115385, 0.435498046875, 1.1036551339285714, 0.2843644278390067, 0.5308061079545454, 0.6240234375, 0.14903846153846154, 0.06608072916666667, 0.4060809795673077, 0.4139927455357143, 0.010225183823529412, -0.128125, -0.060014204545454544, 0.8194247159090909, 0.301666259765625, 0.668359375]","[-48.1083984375, -45.00270080566406, -34.427490234375, -40.7161865234375, -59.110107421875, -37.76171875, -48.11042022705078, -89.037109375, -25.9765625, -36.982421875, -46.1875, -30.47021484375, -67.62451171875, -50.083984375, -38.71875, -42.73046875, -30.681640625, -40.766845703125, -31.744140625]","[-45.326171875, -57.578468322753906, -33.826171875, -42.7257080078125, -65.642578125, -53.212890625, -52.091522216796875, -100.71484375, -30.96875, -38.919921875, -46.98046875, -35.749267578125, -73.42041015625, -50.2578125, -37.4375, -42.0703125, -39.6953125, -45.593505859375, -38.427734375]",A short story about two robots,allenai/OLMo-2-1124-13B,1
40,0.3865511247588711,"[-0.015549879807692308, 0.6839551423725329, -0.11274065290178571, 0.20472130408653846, 0.18209635416666667, 1.2896902901785714, 0.5810672215053013, 0.5133167613636364, 0.3857421875, 0.2581129807692308, -0.021484375, 0.22297551081730768, 0.40883091517857145, 0.3847081801470588, 0.2375, -0.036931818181818184, 0.9298650568181818, 0.42437744140625, 0.82421875]","[-45.4755859375, -44.17969512939453, -40.172119140625, -39.6651611328125, -67.00341796875, -36.44140625, -45.771156311035156, -96.9765625, -26.5234375, -37.171875, -53.19140625, -31.57666015625, -73.9541015625, -50.3232421875, -41.0, -41.28125, -30.322265625, -47.62109375, -31.16015625]","[-45.2734375, -57.174842834472656, -38.59375, -42.3265380859375, -69.73486328125, -54.4970703125, -53.906097412109375, -108.26953125, -29.609375, -40.52734375, -52.93359375, -34.475341796875, -79.677734375, -56.86328125, -43.375, -40.875, -40.55078125, -54.4111328125, -39.40234375]",A short story,allenai/OLMo-2-1124-13B,1
41,0.2792815867786657,"[-0.12545072115384615, 0.5439220227693257, -0.04973493303571429, 0.09549184945913461, 0.2693115234375, 1.2027762276785714, 0.22100830078125, 0.37153764204545453, 0.5166015625, 0.09990985576923077, 0.2672526041666667, 0.25708946814903844, -0.028180803571428572, 0.3187040441176471, -0.1421875, 0.05397727272727273, 0.5181107954545454, 0.39111328125, 0.52509765625]","[-46.560546875, -42.802711486816406, -40.87890625, -40.85943603515625, -66.5035400390625, -37.79296875, -48.47419738769531, -97.990234375, -27.203125, -39.6171875, -51.64453125, -31.718505859375, -80.02734375, -54.37890625, -44.73046875, -40.91015625, -31.80859375, -49.52880859375, -31.4775390625]","[-44.9296875, -53.137229919433594, -40.1826171875, -42.100830078125, -70.543212890625, -54.6318359375, -51.56831359863281, -106.1640625, -31.3359375, -40.916015625, -54.8515625, -35.0606689453125, -79.6328125, -59.796875, -43.30859375, -41.50390625, -37.5078125, -55.78662109375, -36.728515625]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,1
42,0.3100482526142908,"[-0.09359975961538461, -0.03215680803571429, 0.18515625, 0.27876420454545453, 0.41475736177884615, 0.0803124277215255, 0.4116243634905134, 0.031337193080357144, -0.12693903996394232, 0.17897727272727273, 0.22904829545454544, 0.34453125, 0.627490234375, 0.173828125, 0.005859375, 1.7000229779411764, 0.750946044921875, 1.052734375, -0.32177734375]","[-33.71875, -51.486328125, -40.7421875, -32.421875, -26.214599609375, -48.458988189697266, -38.53276062011719, -37.525146484375, -32.8231201171875, -31.609375, -98.171875, -30.576171875, -58.4970703125, -21.5, -50.1796875, -27.568359375, -41.68896484375, -58.9775390625, -40.107421875]","[-32.501953125, -51.0361328125, -42.59375, -35.48828125, -31.6064453125, -49.98492431640625, -44.295501708984375, -37.9638671875, -31.17291259765625, -33.578125, -103.2109375, -34.021484375, -67.909423828125, -22.890625, -50.25, -56.46875, -53.7041015625, -73.7158203125, -35.92431640625]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,1
