,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
10,0.1265927582120048,"[-0.29140625, 0.24837820870535715, 0.3186848958333333, -0.04287109375, -0.17745535714285715, 0.2643821022727273, 0.5157752403846154, -0.22380514705882354, -0.2648737980769231, 0.2857325627253606, -0.43606770833333336, 0.22960499354771205, 0.36567826704545453, 0.3643465909090909, 0.5218153501811781, 0.14215959821428573, 0.4873046875, -0.091949462890625, 0.18982872596153846]","[-43.35546875, -38.6259765625, -53.40625, -36.810546875, -69.3642578125, -32.4765625, -43.3291015625, -78.2265625, -50.947265625, -36.813751220703125, -69.0889892578125, -47.962440490722656, -101.130859375, -35.03515625, -55.73810005187988, -51.89453125, -24.140625, -55.22705078125, -34.751953125]","[-40.44140625, -42.103271484375, -57.23046875, -36.3818359375, -66.8798828125, -35.384765625, -50.0341796875, -74.421875, -47.50390625, -40.52827453613281, -62.5479736328125, -51.176910400390625, -109.17578125, -39.04296875, -65.65259170532227, -53.884765625, -28.0390625, -53.755859375, -37.2197265625]",A short story,SakanaAI/TinySwallow-1.5B-Instruct,1
11,0.3317833984760872,"[-0.29140625, 0.48097446986607145, 0.5930989583333334, -0.01689453125, 0.06724330357142858, 0.34144176136363635, 0.8779296875, 0.17555147058823528, -0.08774038461538461, 0.6122947105994592, -0.13475748697916667, 0.21942084176199778, 0.12020596590909091, 0.16654829545454544, 0.6786663657740543, 0.6309988839285714, 0.96484375, 0.3578948974609375, 0.5475698617788461]","[-48.80078125, -37.314697265625, -50.703125, -37.7578125, -69.7275390625, -33.361328125, -43.1220703125, -78.41015625, -50.46875, -40.988670349121094, -69.6551513671875, -51.08155059814453, -104.583984375, -38.33203125, -54.14805603027344, -54.271484375, -26.71875, -54.6826171875, -36.712158203125]","[-45.88671875, -44.04833984375, -57.8203125, -37.5888671875, -70.6689453125, -37.1171875, -54.53515625, -81.39453125, -49.328125, -48.94850158691406, -67.6337890625, -54.1534423828125, -107.228515625, -40.1640625, -67.04271697998047, -63.10546875, -34.4375, -60.408935546875, -43.83056640625]",A description of a visit to the doctor's office,SakanaAI/TinySwallow-1.5B-Instruct,1
12,0.20400169356309492,"[0.11443014705882353, 0.06298828125, 0.36485072544642855, 0.81279296875, 0.18029925697728208, -0.251953125, 0.05153245192307692, 0.19362571022727273, 0.37439400809151785, -0.43984375, 0.07297691932091346, -0.35860770089285715, 0.7659040178571429, 0.13210227272727273, -0.07554524739583333, 0.7111594460227273, 0.3666240985576923, -0.21634674072265625, 1.0146484375]","[-74.96484375, -38.5107421875, -37.95068359375, -29.98046875, -54.08376884460449, -28.234375, -45.5615234375, -100.322265625, -44.090850830078125, -52.17578125, -29.802932739257812, -77.5732421875, -45.79296875, -29.84375, -67.267333984375, -25.53857421875, -36.43359375, -59.2762451171875, -46.171875]","[-76.91015625, -39.32958984375, -43.05859375, -38.1083984375, -57.50945472717285, -26.21875, -46.2314453125, -104.58203125, -49.332366943359375, -47.77734375, -30.751632690429688, -72.552734375, -56.515625, -31.296875, -66.1341552734375, -33.361328125, -41.19970703125, -55.814697265625, -58.34765625]",A short story about a couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
13,0.2862364604586254,"[-0.05744485294117647, 0.0840594951923077, 0.41581508091517855, 0.644140625, 0.331846789309853, 0.10546875, 0.3534405048076923, 0.21413352272727273, 0.37445504324776785, 0.044921875, 0.21544705904447115, -0.10602678571428571, 0.7377232142857143, 0.17365056818181818, 0.13749593098958332, 0.8716264204545454, 0.5552509014423077, -0.0435791015625, 0.3860677083333333]","[-66.78125, -40.783203125, -32.747802734375, -33.72265625, -54.17600917816162, -26.875, -45.5126953125, -96.0625, -44.902252197265625, -44.26171875, -32.78821563720703, -62.91015625, -43.4765625, -31.609375, -60.6292724609375, -25.3818359375, -36.21484375, -47.44189453125, -48.453125]","[-65.8046875, -41.8759765625, -38.5692138671875, -40.1640625, -60.48109817504883, -27.71875, -50.107421875, -100.7734375, -50.144622802734375, -44.7109375, -35.589027404785156, -61.42578125, -53.8046875, -33.51953125, -62.69171142578125, -34.9697265625, -43.43310546875, -46.74462890625, -53.0859375]",A short story about a robot couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
14,0.22756673324463686,"[-0.0009191176470588235, 0.08589993990384616, 0.3761509486607143, 0.213671875, 0.4819306825336657, 0.5595703125, 0.5611478365384616, -0.006303267045454545, 0.04727390834263393, -0.02421875, 0.08990830641526443, -0.4536830357142857, 0.4047154017857143, 0.3252840909090909, 0.15542805989583333, 0.6044034090909091, 0.5205829326923077, 0.015411376953125, 0.3675130208333333]","[-68.96875, -43.3095703125, -31.8291015625, -36.1484375, -58.56527137756348, -28.2578125, -44.78515625, -92.48828125, -47.514434814453125, -41.26953125, -43.2967529296875, -60.046875, -45.69140625, -34.9765625, -57.651123046875, -27.525390625, -43.3671875, -46.2255859375, -48.07421875]","[-68.953125, -44.42626953125, -37.09521484375, -38.28515625, -67.72195434570312, -32.734375, -52.080078125, -92.349609375, -48.17626953125, -41.02734375, -44.46556091308594, -53.6953125, -51.357421875, -38.5546875, -59.9825439453125, -34.173828125, -50.134765625, -46.47216796875, -52.484375]",A short story about a frustrated robot woman deactivating and replacing her robot husband,SakanaAI/TinySwallow-1.5B-Instruct,1
15,0.4034801628518675,"[0.00390625, 0.31655649038461536, 0.34144810267857145, 0.51328125, 0.5782860705727025, 0.74365234375, 0.40076622596153844, 0.2724609375, 0.27027457101004465, -0.174609375, 0.31677950345552885, -0.08321707589285714, 0.5975167410714286, 0.6424005681818182, 0.5567545572916667, 1.2921697443181819, 0.5803410456730769, 0.0645751953125, 0.4327799479166667]","[-68.4765625, -39.35791015625, -32.482177734375, -35.712890625, -58.69071006774902, -27.9375, -46.3388671875, -101.2421875, -48.31085205078125, -42.7109375, -42.31513977050781, -66.072265625, -44.01171875, -34.21484375, -56.572021484375, -25.4169921875, -43.46337890625, -47.97412109375, -48.91015625]","[-68.54296875, -43.47314453125, -37.262451171875, -40.845703125, -69.67814540863037, -33.88671875, -51.548828125, -107.236328125, -52.094696044921875, -40.96484375, -46.43327331542969, -64.9072265625, -52.376953125, -41.28125, -64.92333984375, -39.630859375, -51.0078125, -49.00732421875, -54.103515625]",A short story about two robots,SakanaAI/TinySwallow-1.5B-Instruct,1
16,0.18922222559507823,"[-0.002297794117647059, 0.03316556490384615, 0.37613351004464285, 0.38544921875, 0.312835693359375, 0.1865234375, 0.28324068509615385, 0.29634232954545453, 0.23510960170200892, -0.7578125, -0.01329510028545673, -0.5977957589285714, 0.7262834821428571, 0.6122159090909091, -0.0708984375, 0.7746803977272727, 0.17243840144230768, -0.06640625, 0.7093098958333334]","[-74.4609375, -36.78857421875, -36.83740234375, -32.52734375, -59.70871353149414, -26.546875, -46.35205078125, -102.65625, -47.8853759765625, -48.01953125, -40.70111083984375, -75.2490234375, -43.716796875, -32.30859375, -63.6114501953125, -26.86328125, -45.26220703125, -54.818359375, -48.71875]","[-74.421875, -37.2197265625, -42.103271484375, -36.3818359375, -65.65259170532227, -28.0390625, -50.0341796875, -109.17578125, -51.176910400390625, -40.44140625, -40.52827453613281, -66.8798828125, -53.884765625, -39.04296875, -62.5479736328125, -35.384765625, -47.50390625, -53.755859375, -57.23046875]",A short story,SakanaAI/TinySwallow-1.5B-Instruct,1
17,0.38668804615515234,"[0.03630514705882353, 0.49280724158653844, 0.37159946986607145, 0.52236328125, 0.4916822031924599, 0.43359375, 0.7107121394230769, 0.06312144886363637, 0.3226078578404018, -0.4453125, 0.3146514892578125, -0.38671875, 1.1379743303571428, 0.6583806818181818, 0.12066243489583334, 0.8199573863636364, 0.44974459134615385, 0.295440673828125, 0.9375]","[-80.77734375, -37.424072265625, -38.845947265625, -32.365234375, -57.70075511932373, -30.96875, -45.2958984375, -105.83984375, -49.636932373046875, -50.33984375, -44.8580322265625, -76.0830078125, -47.173828125, -32.921875, -65.8238525390625, -28.09765625, -43.4814453125, -55.681884765625, -46.5703125]","[-81.39453125, -43.83056640625, -44.04833984375, -37.5888671875, -67.04271697998047, -34.4375, -54.53515625, -107.228515625, -54.1534423828125, -45.88671875, -48.94850158691406, -70.6689453125, -63.10546875, -40.1640625, -67.6337890625, -37.1171875, -49.328125, -60.408935546875, -57.8203125]",A description of a visit to the doctor's office,SakanaAI/TinySwallow-1.5B-Instruct,1
18,0.2783109147606709,"[0.09383877840909091, 0.4123291015625, 0.8757512019230769, -0.39913504464285715, 0.008920522836538462, 0.009535845588235295, -0.03983415876116071, 0.76025390625, 0.15921456473214285, 0.031209309895833332, 0.939239501953125, 1.391796875, 0.9957682291666666, -0.12571364182692307, 0.19513494318181818, -0.25639204545454547, -0.31636751615084135, 0.4180099085757607, 0.13434709821428573]","[-32.3291015625, -33.985107421875, -34.8466796875, -78.140625, -39.213623046875, -76.748046875, -49.890045166015625, -20.13671875, -40.82958984375, -65.666015625, -40.786865234375, -33.859375, -46.3984375, -42.833984375, -100.2890625, -34.1171875, -34.864410400390625, -49.5672664642334, -54.634765625]","[-33.361328125, -38.1083984375, -46.2314453125, -72.552734375, -39.32958984375, -76.91015625, -49.332366943359375, -26.21875, -43.05859375, -66.1341552734375, -55.814697265625, -47.77734375, -58.34765625, -41.19970703125, -104.58203125, -31.296875, -30.751632690429688, -57.50945472717285, -56.515625]",A short story about a couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
19,0.2658754761659589,"[0.08771306818181818, 0.596435546875, 1.0997596153846154, -0.46847098214285715, 0.07344876802884616, 0.04572610294117647, 0.10471452985491071, 0.8056640625, 0.010934012276785714, 0.36993408203125, 0.3738861083984375, 0.685546875, 0.20865885416666666, 0.07388070913461539, 0.185546875, 0.06498579545454546, -0.049329317533052884, 0.6026328237433183, 0.17996651785714285]","[-34.0048828125, -34.19970703125, -35.810546875, -67.984375, -40.921142578125, -65.02734375, -48.678619384765625, -21.2734375, -38.4161376953125, -57.1427001953125, -40.762451171875, -37.85546875, -50.58203125, -42.47265625, -96.69140625, -32.8046875, -36.230308532714844, -49.03107452392578, -51.28515625]","[-34.9697265625, -40.1640625, -50.107421875, -61.42578125, -41.8759765625, -65.8046875, -50.144622802734375, -27.71875, -38.5692138671875, -62.69171142578125, -46.74462890625, -44.7109375, -53.0859375, -43.43310546875, -100.7734375, -33.51953125, -35.589027404785156, -60.48109817504883, -53.8046875]",A short story about a robot couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
20,0.2312321079857553,"[-0.04580965909090909, 0.53876953125, 1.1632361778846154, -0.5318080357142857, 0.10257662259615384, 0.1488970588235294, -0.075408935546875, 0.3876953125, 0.15523856026785715, 0.025211588541666666, 0.41912841796875, 0.44921875, 0.13020833333333334, 0.13206129807692307, 0.09170809659090909, 0.13423295454545456, 0.19961430476262018, 0.9061396749396073, 0.0625]","[-34.677734375, -32.8974609375, -36.9580078125, -61.140625, -43.0927734375, -66.421875, -49.23199462890625, -29.6328125, -34.921875, -59.6043701171875, -39.76611328125, -36.53515625, -50.921875, -48.41796875, -90.33203125, -37.078125, -41.870574951171875, -50.505300521850586, -50.482421875]","[-34.173828125, -38.28515625, -52.080078125, -53.6953125, -44.42626953125, -68.953125, -48.17626953125, -32.734375, -37.09521484375, -59.9825439453125, -46.47216796875, -41.02734375, -52.484375, -50.134765625, -92.349609375, -38.5546875, -44.46556091308594, -67.72195434570312, -51.357421875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,SakanaAI/TinySwallow-1.5B-Instruct,1
21,0.3862276166296755,"[-0.014026988636363636, 0.702734375, 1.1071213942307692, -0.23570033482142858, -0.018479567307692308, 0.0625, 0.10841151646205358, 1.06982421875, -0.15359933035714285, 0.4897054036458333, 0.518524169921875, 0.6556640625, 0.3308919270833333, -0.038010817307692304, 0.4345703125, 0.7191051136363636, 0.4942339383638822, 0.9978519740857577, 0.10700334821428571]","[-39.78515625, -33.818359375, -37.15625, -68.20703125, -43.71337890625, -67.48046875, -50.576934814453125, -25.328125, -39.412841796875, -57.5777587890625, -40.7109375, -34.408203125, -50.1328125, -51.501953125, -97.67578125, -33.37109375, -40.00823211669922, -50.71895790100098, -50.87890625]","[-39.630859375, -40.845703125, -51.548828125, -64.9072265625, -43.47314453125, -68.54296875, -52.094696044921875, -33.88671875, -37.262451171875, -64.92333984375, -49.00732421875, -40.96484375, -54.103515625, -51.0078125, -107.236328125, -41.28125, -46.43327331542969, -69.67814540863037, -52.376953125]",A short story about two robots,SakanaAI/TinySwallow-1.5B-Instruct,1
22,0.2565344338741067,"[-0.06498579545454546, 0.267919921875, 1.1063701923076923, -0.3350306919642857, -0.3410456730769231, -0.17681525735294118, -0.0026092529296875, 0.53515625, 0.016427176339285716, 0.16852213541666666, 0.805267333984375, 0.7619140625, 0.5826822916666666, -0.23197115384615385, 0.33061079545454547, 0.3643465909090909, 0.11424959622896634, 0.8309861233359889, 0.14215959821428573]","[-36.099609375, -33.70263671875, -35.6513671875, -71.5703125, -41.6533203125, -77.427734375, -51.21343994140625, -23.7578125, -41.873291015625, -60.0201416015625, -40.87158203125, -32.822265625, -50.23828125, -50.51953125, -101.90234375, -35.03515625, -39.04302978515625, -49.86385536193848, -51.89453125]","[-35.384765625, -36.3818359375, -50.0341796875, -66.8798828125, -37.2197265625, -74.421875, -51.176910400390625, -28.0390625, -42.103271484375, -62.5479736328125, -53.755859375, -40.44140625, -57.23046875, -47.50390625, -109.17578125, -39.04296875, -40.52827453613281, -65.65259170532227, -53.884765625]",A short story,SakanaAI/TinySwallow-1.5B-Instruct,1
23,0.45971498823461693,"[-0.16832386363636365, 0.3230224609375, 1.3728966346153846, -0.009626116071428572, 0.16175255408653846, 0.24230238970588236, 0.21188245500837052, 0.5859375, 0.21623883928571427, 0.39709065755208334, 1.0538787841796875, 1.2521484375, 0.7783203125, -0.15264423076923078, 0.24786931818181818, 0.16654829545454544, 0.6029146634615384, 0.8213768005371094, 0.6309988839285714]","[-38.96875, -34.358642578125, -36.6875, -70.8037109375, -41.727783203125, -77.275390625, -51.18708801269531, -29.75, -41.02099609375, -61.67742919921875, -43.546875, -33.365234375, -48.48046875, -51.3125, -101.775390625, -38.33203125, -41.11061096191406, -51.43655776977539, -54.271484375]","[-37.1171875, -37.5888671875, -54.53515625, -70.6689453125, -43.83056640625, -81.39453125, -54.1534423828125, -34.4375, -44.04833984375, -67.6337890625, -60.408935546875, -45.88671875, -57.8203125, -49.328125, -107.228515625, -40.1640625, -48.94850158691406, -67.04271697998047, -63.10546875]",A description of a visit to the doctor's office,SakanaAI/TinySwallow-1.5B-Instruct,1
24,0.15422582777844188,"[0.00848858173076923, -0.3131510416666667, -0.12571364182692307, 0.22196691176470587, -0.4610607440655048, -0.1333465576171875, 0.33777794471153844, 0.384765625, 0.1307705965909091, 0.37439400809151785, -0.11216517857142858, 0.2765388488769531, -0.071905517578125, 1.071875, 0.3309659090909091, 0.58447265625, 0.1470703125, 0.21730259486607142, 0.061244419642857144]","[-46.12109375, -62.10546875, -42.833984375, -73.13671875, -36.74542236328125, -57.9482421875, -34.9384765625, -27.064453125, -101.705078125, -44.090850830078125, -58.0859375, -52.25521659851074, -67.21273803710938, -37.05859375, -29.720703125, -21.54296875, -36.6376953125, -40.016357421875, -71.6953125]","[-46.2314453125, -58.34765625, -41.19970703125, -76.91015625, -30.751632690429688, -55.814697265625, -39.32958984375, -31.296875, -104.58203125, -49.332366943359375, -56.515625, -57.50945472717285, -66.1341552734375, -47.77734375, -33.361328125, -26.21875, -38.1083984375, -43.05859375, -72.552734375]",A short story about a couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
25,0.19647335690592532,"[0.14708533653846154, -0.09635416666666667, 0.07388070913461539, 0.23069852941176472, -0.07805926983173077, -0.165191650390625, 0.4094050480769231, 0.5463423295454546, 0.126953125, 0.37445504324776785, -0.0654296875, 0.33244409059223373, 0.03072509765625, 0.583984375, 0.26997514204545453, 0.80029296875, 0.2580078125, 0.20308140345982142, -0.24930245535714285]","[-48.1953125, -54.2421875, -42.47265625, -61.8828125, -36.603797912597656, -49.3876953125, -36.5537109375, -27.509765625, -97.98046875, -44.902252197265625, -54.720703125, -54.16466045379639, -62.2308349609375, -38.87109375, -32.0, -21.31640625, -37.583984375, -35.72607421875, -64.916015625]","[-50.107421875, -53.0859375, -43.43310546875, -65.8046875, -35.589027404785156, -46.74462890625, -41.8759765625, -33.51953125, -100.7734375, -50.144622802734375, -53.8046875, -60.48109817504883, -62.69171142578125, -44.7109375, -34.9697265625, -27.71875, -40.1640625, -38.5692138671875, -61.42578125]",A short story about a robot couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
26,0.1838795413034726,"[-0.05979567307692308, -0.22916666666666666, 0.13206129807692307, 0.2975643382352941, 0.05999755859375, 0.1672515869140625, 0.23880709134615385, 0.7443181818181818, 0.09872159090909091, 0.04727390834263393, -0.21470424107142858, 0.32260242261384664, 0.0025960286458333332, 0.349609375, 0.04172585227272727, 0.81298828125, 0.59921875, 0.3634730747767857, -0.2808314732142857]","[-52.857421875, -55.234375, -48.41796875, -63.89453125, -43.68559265136719, -43.796142578125, -41.32177734375, -30.3671875, -90.177734375, -47.514434814453125, -54.36328125, -61.59250831604004, -59.943603515625, -37.53125, -33.71484375, -26.23046875, -32.29296875, -32.006591796875, -57.626953125]","[-52.080078125, -52.484375, -50.134765625, -68.953125, -44.46556091308594, -46.47216796875, -44.42626953125, -38.5546875, -92.349609375, -48.17626953125, -51.357421875, -67.72195434570312, -59.9825439453125, -41.02734375, -34.173828125, -32.734375, -38.28515625, -37.09521484375, -53.6953125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,SakanaAI/TinySwallow-1.5B-Instruct,1
27,0.3275462206294256,"[-0.0703125, 0.038248697916666664, -0.038010817307692304, 0.2946920955882353, 0.20827894944411057, 0.012237548828125, 0.4514347956730769, 1.2308238636363635, 0.39604048295454547, 0.27027457101004465, 0.09660993303571429, 0.425634785702354, 0.4892496744791667, 0.524609375, 0.3135653409090909, 1.19091796875, 0.33310546875, 0.08576311383928571, -0.02978515625]","[-52.462890625, -53.64453125, -51.501953125, -63.533203125, -43.72564697265625, -48.8115234375, -37.6044921875, -27.7421875, -98.5234375, -48.31085205078125, -51.0244140625, -61.591084480285645, -57.5845947265625, -35.71875, -36.181640625, -24.359375, -37.5146484375, -36.061767578125, -65.32421875]","[-51.548828125, -54.103515625, -51.0078125, -68.54296875, -46.43327331542969, -49.00732421875, -43.47314453125, -41.28125, -107.236328125, -52.094696044921875, -52.376953125, -69.67814540863037, -64.92333984375, -40.96484375, -39.630859375, -33.88671875, -40.845703125, -37.262451171875, -64.9072265625]",A short story about two robots,SakanaAI/TinySwallow-1.5B-Instruct,1
28,0.12938763761186167,"[-0.27877103365384615, -0.23046875, -0.23197115384615385, -0.018152573529411766, -0.2539226825420673, -0.15012359619140625, 0.18982872596153846, 1.0053267045454546, 0.3767311789772727, 0.23510960170200892, 0.18896484375, 0.39025989331697164, 0.13209635416666668, 0.505859375, 0.06764914772727272, 0.4921875, -0.07626953125, 0.20094517299107142, -0.0869140625]","[-53.658203125, -59.99609375, -50.51953125, -74.73046875, -43.82926940917969, -56.1578369140625, -34.751953125, -27.984375, -100.8876953125, -47.8853759765625, -51.2392578125, -58.237653732299805, -60.5665283203125, -35.3828125, -34.640625, -24.1015625, -37.14453125, -39.2900390625, -68.0966796875]","[-50.0341796875, -57.23046875, -47.50390625, -74.421875, -40.52827453613281, -53.755859375, -37.2197265625, -39.04296875, -109.17578125, -51.176910400390625, -53.884765625, -65.65259170532227, -62.5479736328125, -40.44140625, -35.384765625, -28.0390625, -36.3818359375, -42.103271484375, -66.8798828125]",A short story,SakanaAI/TinySwallow-1.5B-Instruct,1
29,0.31494367801023904,"[-0.08909254807692307, -0.1865234375, -0.15264423076923078, 0.19898897058823528, 0.15031902606670672, 0.133697509765625, 0.5475698617788461, 1.0442116477272727, 0.1620205965909091, 0.3226078578404018, 0.41015625, 0.45476321170204564, 0.12089436848958333, 0.873828125, 0.171875, 1.0673828125, 0.2417724609375, 0.3400181361607143, 0.17208426339285715]","[-55.693359375, -60.05859375, -51.3125, -78.01171875, -46.994354248046875, -58.269775390625, -36.712158203125, -28.677734375, -103.6640625, -49.636932373046875, -57.36328125, -58.4022159576416, -65.82037353515625, -37.1484375, -35.2265625, -25.8984375, -35.171142578125, -39.2880859375, -68.259765625]","[-54.53515625, -57.8203125, -49.328125, -81.39453125, -48.94850158691406, -60.408935546875, -43.83056640625, -40.1640625, -107.228515625, -54.1534423828125, -63.10546875, -67.04271697998047, -67.6337890625, -45.88671875, -37.1171875, -34.4375, -37.5888671875, -44.04833984375, -70.6689453125]",A description of a visit to the doctor's office,SakanaAI/TinySwallow-1.5B-Instruct,1
30,0.3299993222290201,"[0.09383877840909091, 0.2494140625, 0.23579545454545456, 0.21470424107142858, 0.23756760817307693, -0.10064697265625, 0.048828125, -0.26548549107142855, 0.2765388488769531, -0.33594512939453125, 0.5016084558823529, 0.6907087053571429, 0.3948567708333333, 0.33735795454545453, 0.7554606119791667, 0.48828125, 0.9762995793269231, 0.6931640625, 0.7776402064732143]","[-32.3291015625, -45.283203125, -28.703125, -40.052734375, -36.2412109375, -32.06004333496094, -45.5966796875, -60.232421875, -52.25521659851074, -61.1898193359375, -68.3828125, -62.8828125, -53.609375, -97.16015625, -54.80224609375, -22.3125, -28.5078125, -31.1767578125, -38.445404052734375]","[-33.361328125, -47.77734375, -31.296875, -43.05859375, -39.32958984375, -30.751632690429688, -46.2314453125, -56.515625, -57.50945472717285, -55.814697265625, -76.91015625, -72.552734375, -58.34765625, -104.58203125, -66.1341552734375, -26.21875, -41.19970703125, -38.1083984375, -49.332366943359375]",A short story about a couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
31,0.27907726318137216,"[0.08771306818181818, 0.4671875, 0.3114346590909091, 0.31558663504464285, 0.13104717548076922, 0.13460951585036057, 0.27193509615384615, -0.22195870535714285, 0.33244409059223373, -0.28975677490234375, -0.09995404411764706, -0.011439732142857142, -0.3971354166666667, 0.25532670454545453, 0.46854248046875, 0.7529296875, 1.0869516225961537, 0.8265625, 0.8804419381277901]","[-34.0048828125, -40.0390625, -30.09375, -34.1510009765625, -40.17236328125, -33.83910369873047, -46.572265625, -56.912109375, -54.16466045379639, -51.3807373046875, -67.50390625, -61.5859375, -57.8515625, -95.15625, -55.66357421875, -21.6953125, -29.302734375, -31.8984375, -37.81843566894531]","[-34.9697265625, -44.7109375, -33.51953125, -38.5692138671875, -41.8759765625, -35.589027404785156, -50.107421875, -53.8046875, -60.48109817504883, -46.74462890625, -65.8046875, -61.42578125, -53.0859375, -100.7734375, -62.69171142578125, -27.71875, -43.43310546875, -40.1640625, -50.144622802734375]",A short story about a robot couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
32,0.2930436631464223,"[-0.04580965909090909, 0.466015625, 0.4190340909090909, 0.3243408203125, 0.057279146634615384, 0.23113309420072115, 0.5491286057692307, -0.12276785714285714, 0.32260242261384664, -0.017425537109375, 0.17394301470588236, -0.18861607142857142, -0.2786458333333333, -0.021129261363636364, 0.22808430989583334, 0.6796875, 1.507568359375, 0.4916015625, 0.7918052673339844]","[-34.677734375, -36.3671875, -33.9453125, -32.554443359375, -43.681640625, -41.46083068847656, -44.94140625, -53.076171875, -61.59250831604004, -46.7509765625, -65.99609375, -56.3359375, -55.828125, -92.814453125, -56.561279296875, -27.296875, -30.536376953125, -33.369140625, -37.09099578857422]","[-34.173828125, -41.02734375, -38.5546875, -37.09521484375, -44.42626953125, -44.46556091308594, -52.080078125, -51.357421875, -67.72195434570312, -46.47216796875, -68.953125, -53.6953125, -52.484375, -92.349609375, -59.9825439453125, -32.734375, -50.134765625, -38.28515625, -48.17626953125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,SakanaAI/TinySwallow-1.5B-Instruct,1
33,0.40143963349969325,"[-0.014026988636363636, 0.44140625, 0.83203125, 0.12668282645089285, 0.18216646634615385, 0.5457751934344952, 0.4912109375, -0.1171875, 0.425634785702354, -0.07645416259765625, 0.07823988970588236, 0.029366629464285716, -0.12418619791666667, 0.2618075284090909, 0.6458658854166667, 0.86962890625, 1.1808894230769231, 1.0052734375, 0.8432284763881138]","[-39.78515625, -36.55078125, -32.12890625, -35.4888916015625, -41.10498046875, -39.33819580078125, -45.1630859375, -54.017578125, -61.591084480285645, -50.2305908203125, -67.212890625, -64.49609375, -55.59375, -101.4765625, -55.2353515625, -26.9296875, -35.65625, -30.79296875, -40.28949737548828]","[-39.630859375, -40.96484375, -41.28125, -37.262451171875, -43.47314453125, -46.43327331542969, -51.548828125, -52.376953125, -69.67814540863037, -49.00732421875, -68.54296875, -64.9072265625, -54.103515625, -107.236328125, -64.92333984375, -33.88671875, -51.0078125, -40.845703125, -52.094696044921875]",A short story about two robots,SakanaAI/TinySwallow-1.5B-Instruct,1
34,0.3074306791603157,"[-0.06498579545454546, -0.1169921875, 0.5912642045454546, 0.26876395089285715, 0.1163799579326923, 0.1953101524939904, 0.44981971153846156, -0.028878348214285716, 0.39025989331697164, -0.2440338134765625, 0.28010110294117646, 0.3643275669642857, 0.18131510416666666, 0.38831676136363635, 0.6295654296875, 0.2353515625, 0.9376314603365384, 0.5251953125, 0.7424708775111607]","[-36.099609375, -41.611328125, -32.5390625, -38.340576171875, -35.706787109375, -37.98924255371094, -44.1865234375, -54.2890625, -58.237653732299805, -57.660400390625, -69.66015625, -61.779296875, -55.0546875, -100.6328125, -53.1044921875, -26.15625, -35.314697265625, -31.1298828125, -40.782318115234375]","[-35.384765625, -40.44140625, -39.04296875, -42.103271484375, -37.2197265625, -40.52827453613281, -50.0341796875, -53.884765625, -65.65259170532227, -53.755859375, -74.421875, -66.8798828125, -57.23046875, -109.17578125, -62.5479736328125, -28.0390625, -47.50390625, -36.3818359375, -51.176910400390625]",A short story,SakanaAI/TinySwallow-1.5B-Instruct,1
35,0.5355531795959446,"[-0.16832386363636365, 0.221484375, 0.5078125, 0.275634765625, 0.4612379807692308, 0.534476060133714, 0.7472956730769231, 0.48856026785714285, 0.45476321170204564, 0.06659698486328125, 0.6534926470588235, 0.6395786830357143, 0.5231119791666666, 0.30912642045454547, 0.8875651041666667, 0.6552734375, 1.2905649038461537, 0.607080078125, 1.020179203578404]","[-38.96875, -43.671875, -34.578125, -40.189453125, -37.83447265625, -42.00031280517578, -44.8203125, -56.265625, -58.4022159576416, -59.3433837890625, -70.28515625, -61.71484375, -51.54296875, -100.427734375, -54.3203125, -29.1953125, -32.55078125, -31.51806640625, -39.870933532714844]","[-37.1171875, -45.88671875, -40.1640625, -44.04833984375, -43.83056640625, -48.94850158691406, -54.53515625, -63.10546875, -67.04271697998047, -60.408935546875, -81.39453125, -70.6689453125, -57.8203125, -107.228515625, -67.6337890625, -34.4375, -49.328125, -37.5888671875, -54.1534423828125]",A description of a visit to the doctor's office,SakanaAI/TinySwallow-1.5B-Instruct,1
