,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
662,0.6330038783974974,"[0.22993607954545456, 0.1968560987903226, 0.46402941252055924, 1.1469084087171053, 0.4921875, 0.7459435096153846, 0.871588134765625, 0.2671875, 0.7053653492647058, 0.3704155815972222, 0.5541666666666667, 0.5694795496323529, 0.7428657895042783, 1.224365234375, 0.31860672800164475, 1.2281605113636365]","[-22.67578125, -83.7705078125, -57.662933349609375, -42.14666748046875, -41.197509765625, -56.7041015625, -20.56378173828125, -22.974609375, -30.6982421875, -34.791015625, -45.265625, -61.16363525390625, -31.288490295410156, -38.32080078125, -56.28826904296875, -29.525390625]","[-25.205078125, -89.873046875, -66.4794921875, -63.93792724609375, -51.041259765625, -76.0986328125, -29.2796630859375, -26.982421875, -42.689453125, -41.45849609375, -53.578125, -80.52593994140625, -46.888671875, -66.481201171875, -62.341796875, -43.03515625]",my wedding.,allenai/OLMo-2-1124-13B,30
663,0.600942622277613,"[0.024007161458333332, 0.336114501953125, 0.6224084151418585, 0.3260416666666667, 0.14942981350806453, 0.023763020833333332, 0.5674861027644231, 0.4589640299479167, 0.25578870271381576, 0.8120404411764706, 0.6921630859375, 1.0628551136363635, 0.6614451688878676, 0.8734019886363636, 1.245064113451087, 1.5041086297286184]","[-41.0263671875, -25.91851806640625, -52.11216735839844, -48.6875, -85.24072265625, -26.6259765625, -61.343994140625, -37.25042724609375, -57.4818115234375, -28.884765625, -37.197998046875, -31.34375, -58.03680419921875, -15.59765625, -37.8447265625, -37.90142822265625]","[-41.45849609375, -29.2796630859375, -63.93792724609375, -53.578125, -89.873046875, -26.982421875, -76.0986328125, -46.888671875, -62.341796875, -42.689453125, -51.041259765625, -43.03515625, -80.52593994140625, -25.205078125, -66.481201171875, -66.4794921875]",my wedding.,allenai/OLMo-2-1124-13B,30
664,0.5996977651780496,"[0.12195542279411764, 0.4424715909090909, 1.143586531929348, 0.67451171875, 0.5712619357638888, 0.27640380859375, 0.18953985916940788, 0.6830702561598557, 0.183203125, 0.7689478257123161, 0.7970525568181818, 0.30757387222782256, 0.70703125, 0.7011478969029018, 0.7334996273643092, 1.2939069647538035]","[-40.6162109375, -38.16796875, -40.1787109375, -22.5345458984375, -31.17578125, -45.51318359375, -58.74053955078125, -58.33880615234375, -24.234375, -54.3817138671875, -16.4375, -80.3382568359375, -42.97265625, -32.16456604003906, -50.001434326171875, -41.895259857177734]","[-42.689453125, -43.03515625, -66.481201171875, -29.2796630859375, -41.45849609375, -51.041259765625, -62.341796875, -76.0986328125, -26.982421875, -80.52593994140625, -25.205078125, -89.873046875, -53.578125, -46.888671875, -63.93792724609375, -66.4794921875]",my wedding.,allenai/OLMo-2-1124-13B,30
665,0.5564362315229263,"[-0.20388472707648025, 0.3732367621527778, 0.2288360595703125, 0.14968039772727273, 0.26264391447368424, 0.17638724190848215, 0.216015625, 0.5979802058293269, 0.8381510416666667, 0.6530815573299632, 1.348655299136513, 1.0348011363636365, 0.707525634765625, 1.0654440487132353, 0.2041601365612399, 1.2502653702445652]","[-67.81173706054688, -34.740234375, -26.991302490234375, -23.55859375, -57.3515625, -43.184539794921875, -23.7421875, -60.5511474609375, -41.005859375, -58.3211669921875, -40.85504150390625, -31.65234375, -36.8907470703125, -24.576904296875, -83.54408264160156, -37.72509765625]","[-63.93792724609375, -41.45849609375, -29.2796630859375, -25.205078125, -62.341796875, -46.888671875, -26.982421875, -76.0986328125, -53.578125, -80.52593994140625, -66.4794921875, -43.03515625, -51.041259765625, -42.689453125, -89.873046875, -66.481201171875]",my wedding.,allenai/OLMo-2-1124-13B,30
666,0.5493996419514032,"[0.17341694078947367, 0.39739583333333334, 0.2780890213815789, 0.4584332420712426, 0.505120849609375, 1.1143465909090908, 0.42494650448069854, 0.383355712890625, 0.15149739583333333, 1.052277938179348, 0.6750710227272727, 0.3298221711189516, 0.4354999248798077, 0.5958930121527778, 0.89013671875, 0.9250913921155428]","[-63.1845703125, -47.6171875, -57.05810546875, -37.261573791503906, -24.22845458984375, -30.77734375, -66.0777587890625, -43.3741455078125, -24.7099609375, -42.27880859375, -17.779296875, -79.6485595703125, -64.775634765625, -30.732421875, -27.55712890625, -46.36119079589844]","[-66.4794921875, -53.578125, -62.341796875, -46.888671875, -29.2796630859375, -43.03515625, -80.52593994140625, -51.041259765625, -26.982421875, -66.481201171875, -25.205078125, -89.873046875, -76.0986328125, -41.45849609375, -42.689453125, -63.93792724609375]",my wedding.,allenai/OLMo-2-1124-13B,30
667,0.6345265145519352,"[0.22993607954545456, 0.3723687065972222, 0.43994140625, 0.49316944795496326, 0.948046875, 0.8760653409090909, 0.6283278692336309, 0.5565655048076923, 0.76998291015625, 0.893973099557977, 0.22144197162828946, 0.45806687878024194, 1.2369701987818669, 0.7115997314453125, 0.2694010416666667, 1.0465671705163044]","[-22.67578125, -34.755859375, -35.21044921875, -63.7581787109375, -39.357421875, -33.3984375, -33.69378662109375, -61.6279296875, -35.6416015625, -46.95243835449219, -58.1343994140625, -75.6729736328125, -42.97705841064453, -22.163665771484375, -22.94140625, -42.41015625]","[-25.205078125, -41.45849609375, -42.689453125, -80.52593994140625, -53.578125, -43.03515625, -46.888671875, -76.0986328125, -51.041259765625, -63.93792724609375, -62.341796875, -89.873046875, -66.4794921875, -29.2796630859375, -26.982421875, -66.481201171875]",my wedding.,allenai/OLMo-2-1124-13B,30
668,0.5729258443427125,"[0.13776041666666666, 0.6780894886363636, 0.6393926711309523, 0.9245817764945652, 0.1990234375, 0.15893948462701613, 0.43834372127757354, 0.6796875, 0.4418992262620192, 0.634320710834704, 0.4104453638980263, 1.2621859500282688, 0.67327880859375, 0.6751030815972222, 0.3274739583333333, 0.8862879136029411]","[-51.51171875, -17.74609375, -33.46142578125, -45.2158203125, -27.2894287109375, -84.9459228515625, -65.62225341796875, -35.55859375, -64.6092529296875, -51.885833740234375, -54.5433349609375, -42.49795913696289, -37.57568359375, -29.306640625, -22.0703125, -27.62255859375]","[-53.578125, -25.205078125, -46.888671875, -66.481201171875, -29.2796630859375, -89.873046875, -80.52593994140625, -43.03515625, -76.0986328125, -63.93792724609375, -62.341796875, -66.4794921875, -51.041259765625, -41.45849609375, -26.982421875, -42.689453125]",my wedding.,allenai/OLMo-2-1124-13B,30
669,0.6100021971957599,"[0.2440185546875, 0.06757182459677419, 0.060872395833333336, 0.4727864583333333, 0.8764329993206522, 0.37178955078125, 0.6983309659090909, 0.5501030815972222, 0.6721379206730769, 0.7229445608038652, 1.1529141476279812, 0.47265625, 0.8509880514705882, 0.5777103199678308, 1.2517755681818181, 0.7170025053478423]","[-26.8394775390625, -87.7783203125, -26.0693359375, -46.486328125, -46.3232421875, -43.60546875, -17.5234375, -31.556640625, -58.623046875, -50.20198059082031, -44.57412338256836, -53.361328125, -28.22265625, -60.8837890625, -29.265625, -31.831619262695312]","[-29.2796630859375, -89.873046875, -26.982421875, -53.578125, -66.481201171875, -51.041259765625, -25.205078125, -41.45849609375, -76.0986328125, -63.93792724609375, -66.4794921875, -62.341796875, -42.689453125, -80.52593994140625, -43.03515625, -46.888671875]",my wedding.,allenai/OLMo-2-1124-13B,30
670,0.5982345114916088,"[0.13776041666666666, 0.10697856702302631, 0.1474338107638889, 0.7009708180147058, 0.47535400390625, 1.1502187628495066, 1.14453125, 0.07578125, 0.21988013482862903, 0.4437115009014423, 0.8792613636363636, 0.6043417794363839, 0.6858734130859375, 0.6737509334788603, 1.2546811311141304, 0.8712230481599507]","[-51.51171875, -60.3092041015625, -38.8046875, -30.77294921875, -41.5341796875, -44.625335693359375, -30.4453125, -25.845703125, -83.0567626953125, -64.5621337890625, -15.533203125, -34.19749450683594, -22.420928955078125, -57.618408203125, -37.62353515625, -47.38468933105469]","[-53.578125, -62.341796875, -41.45849609375, -42.689453125, -51.041259765625, -66.4794921875, -43.03515625, -26.982421875, -89.873046875, -76.0986328125, -25.205078125, -46.888671875, -29.2796630859375, -80.52593994140625, -66.481201171875, -63.93792724609375]",my wedding.,allenai/OLMo-2-1124-13B,30
671,0.6033222419374367,"[0.17341694078947367, 0.40386783375459556, 0.9443646599264706, 1.1978918987771738, 0.7328125, 1.0497159090909092, -0.08190104166666666, 0.3002126593338816, 0.38618607954545453, 0.79644775390625, 0.6199239095052084, 0.5522732204861112, 0.3132971486737651, 0.4732525165264423, 0.9104429546155428, 0.880950927734375]","[-63.1845703125, -66.79443359375, -26.63525390625, -38.9296875, -42.5859375, -31.48828125, -28.2109375, -56.63775634765625, -20.95703125, -21.315185546875, -33.870269775390625, -31.517578125, -80.16083526611328, -63.7940673828125, -46.63951110839844, -33.4222412109375]","[-66.4794921875, -80.52593994140625, -42.689453125, -66.481201171875, -53.578125, -43.03515625, -26.982421875, -62.341796875, -25.205078125, -29.2796630859375, -46.888671875, -41.45849609375, -89.873046875, -76.0986328125, -63.93792724609375, -51.041259765625]",my wedding.,allenai/OLMo-2-1124-13B,30
672,0.6506601424927181,"[0.26028645833333336, -0.197174072265625, 0.1067858244243421, 0.3582294170673077, 0.4540318080357143, 0.9830729166666666, 1.2700564735814144, 1.0071022727272727, 0.6400553385416666, 0.7615411931818182, 0.667620849609375, 0.9873908547794118, 0.24113021358366934, 1.138724949048913, 1.0560575786389803, 0.6756502039292279]","[-23.078125, -54.9847412109375, -60.3128662109375, -66.78466796875, -37.35400390625, -38.83203125, -42.348419189453125, -31.95703125, -29.9375, -16.828125, -22.60345458984375, -25.90380859375, -82.39801025390625, -40.29052734375, -43.872833251953125, -57.5538330078125]","[-26.982421875, -51.041259765625, -62.341796875, -76.0986328125, -46.888671875, -53.578125, -66.4794921875, -43.03515625, -41.45849609375, -25.205078125, -29.2796630859375, -42.689453125, -89.873046875, -66.481201171875, -63.93792724609375, -80.52593994140625]",my wedding.,allenai/OLMo-2-1124-13B,30
673,0.5923833360400195,"[0.03395482113486842, 0.15372781192555146, 0.373992919921875, 0.8911345108695652, 0.4956030594675164, -0.167578125, 0.680078125, 0.5620388454861112, 0.6676403227306548, 0.7342313878676471, 0.7080965909090909, 0.769512939453125, 1.375266627261513, 1.1022727272727273, 0.8466890775240384, 0.25147173481602825]","[-61.6966552734375, -75.2991943359375, -43.5614013671875, -45.985107421875, -54.52146911621094, -29.49609375, -43.376953125, -31.341796875, -32.86822509765625, -30.20751953125, -17.416015625, -21.58453369140625, -40.34942626953125, -30.91015625, -54.084716796875, -82.07742309570312]","[-62.341796875, -80.52593994140625, -51.041259765625, -66.481201171875, -63.93792724609375, -26.982421875, -53.578125, -41.45849609375, -46.888671875, -42.689453125, -25.205078125, -29.2796630859375, -66.4794921875, -43.03515625, -76.0986328125, -89.873046875]",my wedding.,allenai/OLMo-2-1124-13B,30
674,0.6531649806057527,"[0.03395482113486842, 0.5436789772727273, 0.28525390625, 0.9392726732336957, 0.7940104166666667, 0.7902679443359375, 0.6358877328725961, 0.8613855698529411, 0.31354166666666666, 0.25341796875, 0.7276113409745065, 0.6815049913194444, 1.3326223273026316, 0.6907586597260975, 0.7226553524241728, 0.8448153409090909]","[-61.6966552734375, -37.0546875, -45.336181640625, -44.8779296875, -41.66796875, -21.376983642578125, -59.5655517578125, -28.0458984375, -22.279296875, -82.01708984375, -50.113311767578125, -29.19140625, -41.15966796875, -32.38274002075195, -55.955657958984375, -15.912109375]","[-62.341796875, -43.03515625, -51.041259765625, -66.481201171875, -53.578125, -29.2796630859375, -76.0986328125, -42.689453125, -26.982421875, -89.873046875, -63.93792724609375, -41.45849609375, -66.4794921875, -46.888671875, -80.52593994140625, -25.205078125]",my wedding.,allenai/OLMo-2-1124-13B,30
675,0.586333781619422,"[0.05249604724702381, 0.5785845588235294, 0.33911293431332235, 0.6371413010817307, 0.5005852194393382, 0.03365885416666667, 0.7669270833333334, 0.6066650390625, 0.20737818667763158, 0.425537109375, 1.1107954545454546, 0.3446871849798387, 1.1945877075195312, 1.4215671705163044, 0.6138139204545454, 0.547802734375]","[-45.7862548828125, -32.853515625, -57.494781494140625, -59.532958984375, -63.50604248046875, -26.4775390625, -42.07421875, -23.2130126953125, -58.401611328125, -33.798828125, -30.81640625, -79.187744140625, -43.782325744628906, -33.78515625, -18.453125, -40.085205078125]","[-46.888671875, -42.689453125, -63.93792724609375, -76.0986328125, -80.52593994140625, -26.982421875, -53.578125, -29.2796630859375, -62.341796875, -41.45849609375, -43.03515625, -89.873046875, -66.4794921875, -66.481201171875, -25.205078125, -51.041259765625]",my wedding.,allenai/OLMo-2-1124-13B,30
676,0.6170509847409762,"[0.024007161458333332, 0.1760986328125, 0.8411812160326086, 0.4616663315716912, 0.11438802083333334, 0.49427208533653844, 0.8965004368832237, 0.7634708180147058, 0.4722137451171875, 1.4096703780324835, 0.2579795435855263, 0.3578850530808972, 0.6625, 1.1665482954545454, 0.8950639204545454, 0.8793701171875]","[-41.0263671875, -47.519287109375, -47.134033203125, -64.82928466796875, -25.2666015625, -63.24755859375, -46.9044189453125, -29.71044921875, -36.97218322753906, -39.69575500488281, -57.440185546875, -78.77861022949219, -43.640625, -30.203125, -15.359375, -20.4859619140625]","[-41.45849609375, -51.041259765625, -66.481201171875, -80.52593994140625, -26.982421875, -76.0986328125, -63.93792724609375, -42.689453125, -46.888671875, -66.4794921875, -62.341796875, -89.873046875, -53.578125, -43.03515625, -25.205078125, -29.2796630859375]",my wedding.,allenai/OLMo-2-1124-13B,30
677,0.6887945889452649,"[0.0920803931451613, 0.3969373201069079, 0.166546630859375, 0.4251030815972222, 0.65283203125, 0.689453125, 0.6833221435546875, 1.035120913856908, 1.341705322265625, 1.2589695142663044, 0.61517333984375, 0.300390625, 0.5566319056919643, 0.8394963191105769, 0.9092447916666667, 1.0577059659090908]","[-87.0185546875, -54.79998779296875, -47.7103271484375, -33.806640625, -31.59130859375, -17.62109375, -22.446441650390625, -46.81219482421875, -38.445526123046875, -37.52490234375, -59.61004638671875, -22.4765625, -35.19940185546875, -54.271728515625, -39.939453125, -31.400390625]","[-89.873046875, -62.341796875, -51.041259765625, -41.45849609375, -42.689453125, -25.205078125, -29.2796630859375, -66.4794921875, -63.93792724609375, -66.481201171875, -80.52593994140625, -26.982421875, -46.888671875, -76.0986328125, -53.578125, -43.03515625]",my wedding.,allenai/OLMo-2-1124-13B,30
678,0.64330308969681,"[0.0920803931451613, 0.578900146484375, 0.41226016773897056, 0.4782507760184152, 1.231359180651213, 0.7975356158088235, 1.0738636363636365, 0.4397515190972222, 0.9510787160773027, 0.6915048452524039, 0.72117919921875, 0.6883877840909091, 0.937890625, -0.06165364583333333, 0.07978579872532894, 1.1806746773097827]","[-87.0185546875, -23.49066162109375, -66.50909423828125, -36.84540557861328, -43.08366775512695, -29.13134765625, -31.22265625, -33.54296875, -45.867431640625, -58.1195068359375, -36.61767578125, -17.6328125, -39.509765625, -27.9072265625, -60.82586669921875, -39.32568359375]","[-89.873046875, -29.2796630859375, -80.52593994140625, -46.888671875, -66.4794921875, -42.689453125, -43.03515625, -41.45849609375, -63.93792724609375, -76.0986328125, -51.041259765625, -25.205078125, -53.578125, -26.982421875, -62.341796875, -66.481201171875]",my wedding.,allenai/OLMo-2-1124-13B,30
679,0.6090118012152407,"[0.0920803931451613, 0.4856387867647059, 0.36505448190789475, 0.61640625, 0.7423650568181818, 0.6837436131068638, 0.7720170454545454, 0.3188605057565789, 0.6634051983173077, 0.75511474609375, 1.2451774195620888, 0.12884114583333334, 0.471368408203125, 0.674739164464614, 0.3772515190972222, 1.3521250849184783]","[-87.0185546875, -34.43359375, -57.00189208984375, -44.33203125, -17.0390625, -32.53005599975586, -34.54296875, -56.283447265625, -58.85009765625, -21.728515625, -42.82112121582031, -25.0498046875, -41.6138916015625, -57.584808349609375, -34.66796875, -35.38232421875]","[-89.873046875, -42.689453125, -63.93792724609375, -53.578125, -25.205078125, -46.888671875, -43.03515625, -62.341796875, -76.0986328125, -29.2796630859375, -66.4794921875, -26.982421875, -51.041259765625, -80.52593994140625, -41.45849609375, -66.481201171875]",my wedding.,allenai/OLMo-2-1124-13B,30
680,0.5814881307328006,"[0.03395482113486842, -0.305078125, 0.4128482216282895, 0.541796875, 0.8480113636363636, 0.700789315359933, 0.5899932861328125, 0.9779829545454546, 0.66468505859375, 0.32301576675907256, 0.46078256460336536, 0.5295374253216911, 0.351318359375, 1.0149881463301809, 0.8623621323529411, 1.296821925951087]","[-61.6966552734375, -31.55859375, -58.6353759765625, -45.451171875, -15.876953125, -32.172096252441406, -39.24139404296875, -32.27734375, -22.6328125, -79.85955810546875, -64.1182861328125, -62.52166748046875, -35.134765625, -44.65315246582031, -28.029296875, -36.654296875]","[-62.341796875, -26.982421875, -66.4794921875, -53.578125, -25.205078125, -46.888671875, -51.041259765625, -43.03515625, -29.2796630859375, -89.873046875, -76.0986328125, -80.52593994140625, -41.45849609375, -63.93792724609375, -42.689453125, -66.481201171875]",my wedding.,allenai/OLMo-2-1124-13B,30
681,0.6402494822175937,"[0.12195542279411764, 0.48060159122242646, 0.18998600886418268, 0.3468788548519737, 0.5459872159090909, 0.8975260416666667, 0.3016573998235887, 0.7747161865234375, 1.1068892045454546, 1.1478347778320312, 0.7143954322451637, 0.19016927083333332, 0.3696560329861111, 1.3079887058423914, 0.791156005859375, 0.9565935636821546]","[-40.6162109375, -64.18548583984375, -71.15899658203125, -55.7510986328125, -19.19921875, -40.115234375, -80.52166748046875, -35.54693603515625, -30.859375, -44.670631408691406, -31.886367797851562, -24.1298828125, -34.8046875, -36.3974609375, -21.36810302734375, -45.76264953613281]","[-42.689453125, -80.52593994140625, -76.0986328125, -62.341796875, -25.205078125, -53.578125, -89.873046875, -51.041259765625, -43.03515625, -66.4794921875, -46.888671875, -26.982421875, -41.45849609375, -66.481201171875, -29.2796630859375, -63.93792724609375]",my wedding.,allenai/OLMo-2-1124-13B,30
682,0.5646084613193627,"[0.05249604724702381, 0.0275146484375, 0.405133056640625, 0.8721446161684783, 0.6103786892361112, 0.8420840992647058, 0.6917536808894231, 0.6537642045454546, 0.3628658171622984, 0.4916812672334559, 0.6177201704545454, 1.2272491455078125, 0.34227551912006576, 0.9894087942023027, 0.1453125, 0.701953125]","[-45.7862548828125, -50.490966796875, -25.22833251953125, -46.421875, -30.4716796875, -28.3740234375, -58.113037109375, -35.84375, -78.62420654296875, -63.80877685546875, -18.41015625, -43.16175842285156, -55.83856201171875, -45.13916015625, -24.802734375, -43.048828125]","[-46.888671875, -51.041259765625, -29.2796630859375, -66.481201171875, -41.45849609375, -42.689453125, -76.0986328125, -43.03515625, -89.873046875, -80.52593994140625, -25.205078125, -66.4794921875, -62.341796875, -63.93792724609375, -26.982421875, -53.578125]",my wedding.,allenai/OLMo-2-1124-13B,30
683,0.5933286285071363,"[0.024007161458333332, 0.1760986328125, 0.8411812160326086, -0.00947265625, 0.7031982421875, 0.5059298001802884, 0.8284157200863487, 0.7251420454545454, 0.11063704952116936, 0.9060776654411765, 0.6469401041666667, 1.2930843955592106, 0.6845826648530506, 0.29663246556332235, 1.1344105113636365, 0.6263930376838235]","[-41.0263671875, -47.519287109375, -47.134033203125, -27.12451171875, -22.2476806640625, -62.9444580078125, -48.198028564453125, -17.228515625, -86.44329833984375, -27.2861328125, -43.8740234375, -41.910888671875, -32.51243591308594, -56.705780029296875, -30.556640625, -59.22857666015625]","[-41.45849609375, -51.041259765625, -66.481201171875, -26.982421875, -29.2796630859375, -76.0986328125, -63.93792724609375, -25.205078125, -89.873046875, -42.689453125, -53.578125, -66.4794921875, -46.888671875, -62.341796875, -43.03515625, -80.52593994140625]",my wedding.,allenai/OLMo-2-1124-13B,30
684,0.5845489128040922,"[0.13776041666666666, 0.6352982954545454, 0.295452880859375, 0.6544677734375, 0.5157893254206731, 0.423583984375, 0.5990767045454546, 1.0240542763157894, 0.8337545955882353, 0.3120679353412829, 0.40045166015625, 1.275337550951087, 0.2642674599924395, 0.868085359272204, 0.3587890625, 0.7545453239889706]","[-51.51171875, -36.046875, -45.1322021484375, -22.7349853515625, -62.6881103515625, -33.833984375, -18.615234375, -47.0224609375, -28.515625, -56.412506103515625, -38.47918701171875, -37.1484375, -81.68075561523438, -47.444305419921875, -21.6005859375, -54.87139892578125]","[-53.578125, -43.03515625, -51.041259765625, -29.2796630859375, -76.0986328125, -41.45849609375, -25.205078125, -66.4794921875, -42.689453125, -62.341796875, -46.888671875, -66.481201171875, -89.873046875, -63.93792724609375, -26.982421875, -80.52593994140625]",my wedding.,allenai/OLMo-2-1124-13B,30
685,0.6058451236295588,"[0.13776041666666666, -0.13776041666666666, 0.13338430304276316, 0.2933756510416667, 0.4399423038258272, 1.216361667798913, 0.6511008522727273, 0.681396484375, 0.24640926238029234, 0.3711594801682692, 0.950579833984375, 1.114331697162829, 1.2613862690172697, 0.8469460227272727, 0.8532858455882353, 0.6338623046875]","[-51.51171875, -29.048828125, -59.8074951171875, -36.177734375, -65.56790161132812, -38.5048828125, -18.04296875, -32.579345703125, -82.23435974121094, -66.448486328125, -19.77386474609375, -45.30718994140625, -39.971588134765625, -33.71875, -28.18359375, -38.364013671875]","[-53.578125, -26.982421875, -62.341796875, -41.45849609375, -80.52593994140625, -66.481201171875, -25.205078125, -46.888671875, -89.873046875, -76.0986328125, -29.2796630859375, -66.4794921875, -63.93792724609375, -43.03515625, -42.689453125, -51.041259765625]",my wedding.,allenai/OLMo-2-1124-13B,30
686,0.6164537611601748,"[0.024007161458333332, 0.22435087316176472, 0.7630208333333334, 0.6883877840909091, 0.4887228573069853, 1.1316554857336956, 0.9836647727272727, 0.5228759765625, 0.7004159780649039, 0.2354185042842742, 0.8115459241365132, 1.261521389609889, 0.872119140625, 0.2796223958333333, 0.3144659745065789, 0.5614651271275112]","[-41.0263671875, -38.87548828125, -42.1328125, -17.6328125, -63.90936279296875, -40.453125, -32.21484375, -40.583740234375, -57.8878173828125, -82.5750732421875, -48.5185546875, -42.51058578491211, -20.5584716796875, -22.7880859375, -56.366943359375, -35.097904205322266]","[-41.45849609375, -42.689453125, -53.578125, -25.205078125, -80.52593994140625, -66.481201171875, -43.03515625, -51.041259765625, -76.0986328125, -89.873046875, -63.93792724609375, -66.4794921875, -29.2796630859375, -26.982421875, -62.341796875, -46.888671875]",my wedding.,allenai/OLMo-2-1124-13B,30
687,0.6479711342710103,"[0.2440185546875, 0.4358452690972222, 0.43905404897836536, 0.7036389802631579, 0.3060559724506579, 0.41030145460559475, 0.7690716911764706, 0.4600563049316406, 0.549578857421875, 0.8822916666666667, 1.1303267045454546, 1.0557917544716282, 0.328515625, 0.6882102272727273, 0.7518373377182904, 1.212943699048913]","[-26.8394775390625, -33.61328125, -64.6832275390625, -53.1103515625, -56.5267333984375, -77.15370178222656, -29.615234375, -37.22748947143555, -40.0496826171875, -40.34375, -30.6015625, -43.87788391113281, -22.0546875, -17.634765625, -54.963470458984375, -38.58349609375]","[-29.2796630859375, -41.45849609375, -76.0986328125, -66.4794921875, -62.341796875, -89.873046875, -42.689453125, -46.888671875, -51.041259765625, -53.578125, -43.03515625, -63.93792724609375, -26.982421875, -25.205078125, -80.52593994140625, -66.481201171875]",my wedding.,allenai/OLMo-2-1124-13B,30
688,0.6068062104463933,"[0.26028645833333336, 0.47833251953125, 0.051953125, 0.2014063784950658, 0.6210666232638888, 0.49459228515625, 0.3369879471628289, 0.38875997634161086, 1.180143936820652, 0.22942032352570566, 1.1628012406198602, 1.0841619318181819, 0.6869673295454546, 0.8467829777644231, 0.6166184369255515, 1.0686178768382353]","[-23.078125, -24.496337890625, -52.798828125, -60.1112060546875, -30.279296875, -41.1494140625, -55.93902587890625, -38.72471237182617, -39.337890625, -82.76101684570312, -44.386268615722656, -31.109375, -17.6484375, -54.082275390625, -59.5609130859375, -24.52294921875]","[-26.982421875, -29.2796630859375, -53.578125, -63.93792724609375, -41.45849609375, -51.041259765625, -62.341796875, -46.888671875, -66.481201171875, -89.873046875, -66.4794921875, -43.03515625, -25.205078125, -76.0986328125, -80.52593994140625, -42.689453125]",my wedding.,allenai/OLMo-2-1124-13B,30
689,0.575045002774073,"[0.2571862262228261, 0.2861515925480769, 0.827069091796875, 0.734100341796875, 1.1440421656558388, 0.5784696691176471, 0.5016927083333333, 0.5930718315972222, 0.23846114309210525, 0.510809326171875, 0.28658854166666664, 0.35348946707589285, 0.20819977791078628, 1.0873579545454546, 0.8396661931818182, 0.754364013671875]","[-60.56591796875, -68.65869140625, -21.00897216796875, -49.990020751953125, -44.74269104003906, -32.85546875, -46.052734375, -30.783203125, -57.81103515625, -40.8250732421875, -22.68359375, -39.46539306640625, -83.41885375976562, -31.07421875, -15.96875, -54.8775634765625]","[-66.481201171875, -76.0986328125, -29.2796630859375, -63.93792724609375, -66.4794921875, -42.689453125, -53.578125, -41.45849609375, -62.341796875, -51.041259765625, -26.982421875, -46.888671875, -89.873046875, -43.03515625, -25.205078125, -80.52593994140625]",my wedding.,allenai/OLMo-2-1124-13B,30
690,0.5259609108937191,"[0.2440185546875, 0.14918428308823528, 1.0717030400815217, 0.194482421875, 0.50555419921875, 0.5560338637408089, 0.4977176063939145, 0.7056107954545454, 0.729296875, 0.04251302083333333, 0.5202094184027778, 0.12727995841733872, 0.38882606907894735, 0.6111262394831731, 0.8474786931818182, 1.224339535361842]","[-26.8394775390625, -40.1533203125, -41.83203125, -47.151611328125, -36.27203369140625, -61.62078857421875, -54.481292724609375, -35.2734375, -42.638671875, -26.3447265625, -32.0947265625, -85.9273681640625, -54.9541015625, -60.2093505859375, -15.8828125, -43.217041015625]","[-29.2796630859375, -42.689453125, -66.481201171875, -51.041259765625, -46.888671875, -80.52593994140625, -63.93792724609375, -43.03515625, -53.578125, -26.982421875, -41.45849609375, -89.873046875, -62.341796875, -76.0986328125, -25.205078125, -66.4794921875]",my wedding.,allenai/OLMo-2-1124-13B,30
691,0.5797938048012321,"[0.2571862262228261, 0.4563454075863487, 0.26288805509868424, 0.5461282169117647, 0.9350142045454546, 0.59722900390625, 0.59522705078125, 1.158246492084704, 0.719970703125, 0.3055338541666667, 0.45260416666666664, 0.6236339750744048, 0.6874728732638888, 0.1812990250126008, 0.8755326704545454, 0.6223889519186581]","[-60.56591796875, -55.267364501953125, -57.346923828125, -33.4052734375, -32.75, -60.5706787109375, -39.13671875, -44.472808837890625, -22.0799560546875, -22.3994140625, -46.7890625, -33.7923583984375, -29.083984375, -84.25277709960938, -15.57421875, -59.364715576171875]","[-66.481201171875, -63.93792724609375, -62.341796875, -42.689453125, -43.03515625, -76.0986328125, -51.041259765625, -66.4794921875, -29.2796630859375, -26.982421875, -53.578125, -46.888671875, -41.45849609375, -89.873046875, -25.205078125, -80.52593994140625]",my wedding.,allenai/OLMo-2-1124-13B,30
692,0.5579846952682499,"[0.2571862262228261, 0.21579706101190477, 0.520806884765625, 0.6235622829861112, -0.08356119791666666, 0.06341355846774194, 0.8790211397058824, 0.6739654541015625, 0.26638633326480265, 0.42716064453125, 0.5684832404641544, 1.176369114925987, 1.2592329545454546, 0.7427201704545454, 0.769140625, 0.5680706317608173]","[-60.56591796875, -42.35693359375, -24.07159423828125, -30.234375, -28.23583984375, -87.9072265625, -27.74609375, -51.13258361816406, -57.28045654296875, -42.498046875, -61.197509765625, -44.12847900390625, -29.18359375, -17.03515625, -42.041015625, -61.32879638671875]","[-66.481201171875, -46.888671875, -29.2796630859375, -41.45849609375, -26.982421875, -89.873046875, -42.689453125, -63.93792724609375, -62.341796875, -51.041259765625, -80.52593994140625, -66.4794921875, -43.03515625, -25.205078125, -53.578125, -76.0986328125]",my wedding.,allenai/OLMo-2-1124-13B,30
