,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
20,0.21130662013619614,"[-0.0893798828125, 0.6470449347245065, 0.385467529296875, 0.14704777644230768, 1.0296519886363635, -0.019070095486111112, 0.465263034986413, 0.25964034231085525, 0.1082817283836571, 0.2529296875, 0.5614346590909091, 0.3258579799107143, -0.040572627898185484, -0.27252604166666666, -0.10009630102860301, -0.2800687902113971]","[-49.107177734375, -61.7705078125, -22.974609375, -74.26336669921875, -32.29296875, -40.0458984375, -53.10205078125, -62.87164306640625, -69.59160614013672, -52.6162109375, -16.6484375, -48.571533203125, -91.87982177734375, -25.91796875, -72.41468811035156, -52.28680419921875]","[-47.319580078125, -74.06436157226562, -26.82928466796875, -78.08660888671875, -43.619140625, -39.70263671875, -63.8031005859375, -67.8048095703125, -73.59803009033203, -56.41015625, -22.82421875, -55.41455078125, -90.6220703125, -21.830078125, -70.5128583908081, -47.525634765625]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
21,0.21973451238283004,"[0.062890625, -0.07413736979166667, 0.0003551136363636364, 0.7389914772727273, 0.7850269990808824, -0.4108072916666667, 0.2259883365115604, -0.3397944523737981, 0.677423095703125, -0.15506867439516128, 0.36915661039806547, 0.1934326171875, 0.45623192034269633, -0.36552549663342926, 0.2465873386548913, 1.1050013491981907]","[-55.466796875, -41.037109375, -22.8203125, -35.490234375, -34.18017578125, -27.9921875, -65.2364616394043, -86.9212646484375, -20.0550537109375, -95.42919921875, -47.662261962890625, -43.450927734375, -61.844451904296875, -74.74979400634766, -58.131591796875, -53.0693359375]","[-56.41015625, -39.70263671875, -22.82421875, -43.619140625, -47.525634765625, -21.830078125, -73.59803009033203, -78.08660888671875, -26.82928466796875, -90.6220703125, -55.41455078125, -47.319580078125, -70.5128583908081, -67.8048095703125, -63.8031005859375, -74.06436157226562]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
22,0.1738571039891744,"[-0.13960535386029413, 0.1606201171875, 0.021511680201480265, 0.3738432384672619, 0.751944290964227, -0.023348900579637098, 0.042581411508413464, 0.7009943181818182, 0.3103081050672029, -0.71220703125, 0.2314995659722222, 0.11966145833333333, 0.1450130875046189, 0.4884588068181818, 0.105169677734375, 0.20526919157608695]","[-49.89892578125, -44.107177734375, -67.39608764648438, -47.5638427734375, -59.77742004394531, -91.34588623046875, -76.9794921875, -15.11328125, -64.61700439453125, -32.51318359375, -35.53564453125, -54.615234375, -68.23254585266113, -38.24609375, -25.777587890625, -59.0819091796875]","[-47.525634765625, -47.319580078125, -67.8048095703125, -55.41455078125, -74.06436157226562, -90.6220703125, -78.08660888671875, -22.82421875, -70.5128583908081, -21.830078125, -39.70263671875, -56.41015625, -73.59803009033203, -43.619140625, -26.82928466796875, -63.8031005859375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
23,0.26426317506660724,"[0.13896535572252774, -0.18584687323183627, -0.056396484375, 0.13225614107572115, 0.330879543138587, 1.1050013491981907, 0.385467529296875, 0.03954114412006579, 0.12239583333333333, 0.9182990579044118, 0.5381747159090909, 0.13580519153225806, 0.122467041015625, 0.4802911931818182, 0.3258579799107143, -0.30494791666666665]","[-67.87251663208008, -80.47436439990997, -40.7177734375, -74.64794921875, -56.19287109375, -53.0693359375, -22.974609375, -67.05352783203125, -54.57421875, -31.91455078125, -37.69921875, -86.412109375, -44.8702392578125, -17.541015625, -48.571533203125, -26.404296875]","[-70.5128583908081, -73.59803009033203, -39.70263671875, -78.08660888671875, -63.8031005859375, -74.06436157226562, -26.82928466796875, -67.8048095703125, -56.41015625, -47.525634765625, -43.619140625, -90.6220703125, -47.319580078125, -22.82421875, -55.41455078125, -21.830078125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
24,0.17218140615115185,"[0.062890625, -0.3592447916666667, 0.343365478515625, 0.14704777644230768, 0.1443413628472222, 0.5311477560746042, -0.3158256530761719, 0.6470449347245065, -0.023348900579637098, 0.36915661039806547, 0.0658826326069079, -0.07350852272727272, 0.051190544577205885, 0.13265429316340266, 0.7517461362092391, 0.2803622159090909]","[-55.466796875, -27.21875, -23.3956298828125, -74.26336669921875, -37.1044921875, -60.421051025390625, -53.63609313964844, -61.7705078125, -91.34588623046875, -47.662261962890625, -66.55303955078125, -23.6328125, -46.6553955078125, -68.68982124328613, -46.512939453125, -40.53515625]","[-56.41015625, -21.830078125, -26.82928466796875, -78.08660888671875, -39.70263671875, -70.5128583908081, -47.319580078125, -74.06436157226562, -90.6220703125, -55.41455078125, -67.8048095703125, -22.82421875, -47.525634765625, -73.59803009033203, -63.8031005859375, -43.619140625]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
25,0.2652669321337772,"[-0.031500244140625, -0.084808349609375, 0.021511680201480265, -0.45533854166666665, 0.12447916666666667, 0.39612926136363635, 0.3787286931818182, 0.25634765625, 0.05531141493055555, 0.0848591778729413, 0.8107096354166666, -0.040572627898185484, 0.3501551011029412, 1.1776717336554277, 1.1253683692530583, 0.07521878756009616]","[-27.144287109375, -49.0157470703125, -67.39608764648438, -28.66015625, -54.54296875, -39.26171875, -18.658203125, -57.9071044921875, -38.70703125, -70.4582405090332, -38.3896484375, -91.87982177734375, -41.572998046875, -51.6885986328125, -49.130859375, -76.13092041015625]","[-26.82928466796875, -47.319580078125, -67.8048095703125, -21.830078125, -56.41015625, -43.619140625, -22.82421875, -63.8031005859375, -39.70263671875, -73.59803009033203, -55.41455078125, -90.6220703125, -47.525634765625, -74.06436157226562, -70.5128583908081, -78.08660888671875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
26,0.30646065078570506,"[0.16056236853966346, 0.7009943181818182, 0.362396240234375, -0.15506867439516128, 0.25129539088199015, -0.08978949652777778, 0.5311477560746042, 0.10044794497282608, 0.2585018776558541, 0.4884588068181818, 0.2859375, 1.078068783408717, 0.8876953125, -0.4108072916666667, 0.26009695870535715, 0.1934326171875]","[-73.9119873046875, -15.11328125, -23.205322265625, -95.42919921875, -63.03019714355469, -41.31884765625, -60.421051025390625, -61.4927978515625, -64.03346061706543, -38.24609375, -52.12109375, -53.5810546875, -32.434814453125, -27.9921875, -49.9525146484375, -43.450927734375]","[-78.08660888671875, -22.82421875, -26.82928466796875, -90.6220703125, -67.8048095703125, -39.70263671875, -70.5128583908081, -63.8031005859375, -73.59803009033203, -43.619140625, -56.41015625, -74.06436157226562, -47.525634765625, -21.830078125, -55.41455078125, -47.319580078125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
27,0.20482665098894767,"[-0.063232421875, -0.059412802419354836, 0.204437255859375, 0.24559969515413851, 0.2529296875, 0.39612926136363635, 0.6035527768342391, 0.04337158203125, 0.6470449347245065, 0.39595170454545453, 0.1788731625205592, 0.3738432384672619, -0.30494791666666665, -0.20344094669117646, 0.25132986215444714, 0.3151973423204924]","[-40.8408203125, -92.4638671875, -24.784912109375, -64.5108413696289, -52.6162109375, -39.26171875, -49.92138671875, -46.4521484375, -61.7705078125, -18.46875, -64.40621948242188, -47.5638427734375, -26.404296875, -50.984130859375, -71.55203247070312, -64.52410888671875]","[-39.70263671875, -90.6220703125, -26.82928466796875, -73.59803009033203, -56.41015625, -43.619140625, -63.8031005859375, -47.319580078125, -74.06436157226562, -22.82421875, -67.8048095703125, -55.41455078125, -21.830078125, -47.525634765625, -78.08660888671875, -70.5128583908081]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
28,0.21083746581132204,"[-0.2604166666666667, 0.12447916666666667, -0.0005067524157072368, -0.2445556640625, 0.5768821022727273, 0.3787286931818182, -0.025981287802419355, 0.23585576596467392, 0.6020565941220238, -0.048421223958333336, 0.13225614107572115, 0.18489414936787374, 0.09491664484927528, 0.29488601684570315, 0.4406304610402961, 0.8876953125]","[-25.736328125, -54.54296875, -67.81443786621094, -52.210693359375, -37.2734375, -18.658203125, -91.427490234375, -58.37841796875, -42.7713623046875, -40.57421875, -74.64794921875, -66.7569465637207, -68.70944213867188, -23.88042449951172, -65.6923828125, -32.434814453125]","[-21.830078125, -56.41015625, -67.8048095703125, -47.319580078125, -43.619140625, -22.82421875, -90.6220703125, -63.8031005859375, -55.41455078125, -39.70263671875, -78.08660888671875, -73.59803009033203, -70.5128583908081, -26.82928466796875, -74.06436157226562, -47.525634765625]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
29,0.19846289488621865,"[-0.052556818181818184, 0.44057906301398025, 0.5648600260416666, 0.11966145833333333, 0.008017263104838709, 0.042581411508413464, -0.20930989583333334, 0.13662880345394737, -0.294561767578125, 0.23658389136904762, 0.20827414772727273, 0.7850269990808824, 0.8758651069972826, 0.04337158203125, 0.45623192034269633, -0.18584687323183627]","[-23.40234375, -65.693359375, -29.53515625, -54.615234375, -90.37353515625, -76.9794921875, -24.9697265625, -65.2088623046875, -29.77490234375, -50.4462890625, -41.328125, -34.18017578125, -43.658203125, -46.4521484375, -61.844451904296875, -80.47436439990997]","[-22.82421875, -74.06436157226562, -39.70263671875, -56.41015625, -90.6220703125, -78.08660888671875, -21.830078125, -67.8048095703125, -26.82928466796875, -55.41455078125, -43.619140625, -47.525634765625, -63.8031005859375, -47.319580078125, -70.5128583908081, -73.59803009033203]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
30,0.283987767078783,"[0.09509858630952381, -0.048421223958333336, 0.17884018841911764, 1.1776717336554277, -0.023348900579637098, 0.24222820683529503, 0.29488601684570315, 0.7555042613636364, 0.2859375, 0.7961691151494565, 0.2585018776558541, 0.256427001953125, -0.346875, 0.25355113636363635, 0.1788731625205592, 0.18876061072716346]","[-53.41748046875, -40.57421875, -44.4853515625, -51.6885986328125, -91.34588623046875, -65.9105224609375, -23.88042449951172, -35.30859375, -52.12109375, -45.4912109375, -64.03346061706543, -42.1910400390625, -27.033203125, -20.03515625, -64.40621948242188, -73.1788330078125]","[-55.41455078125, -39.70263671875, -47.525634765625, -74.06436157226562, -90.6220703125, -70.5128583908081, -26.82928466796875, -43.619140625, -56.41015625, -63.8031005859375, -73.59803009033203, -47.319580078125, -21.830078125, -22.82421875, -67.8048095703125, -78.08660888671875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
31,0.201484884730716,"[-0.031500244140625, 0.20526919157608695, -0.4022135416666667, 0.28006302682976975, 1.0310724431818181, 0.4325470673410516, 0.3530544704861111, 0.12238351922286184, 0.2436810661764706, 0.1606201171875, -0.06632749495967742, 0.042581411508413464, 0.26185825892857145, 0.20755208333333333, 0.1450130875046189, 0.23810369318181818]","[-27.144287109375, -59.0819091796875, -27.86328125, -68.7431640625, -32.27734375, -62.294464111328125, -33.34765625, -65.47952270507812, -43.383056640625, -44.107177734375, -92.67822265625, -76.9794921875, -49.91552734375, -53.296875, -68.23254585266113, -20.205078125]","[-26.82928466796875, -63.8031005859375, -21.830078125, -74.06436157226562, -43.619140625, -70.5128583908081, -39.70263671875, -67.8048095703125, -47.525634765625, -47.319580078125, -90.6220703125, -78.08660888671875, -55.41455078125, -56.41015625, -73.59803009033203, -22.82421875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
32,0.14059361215936328,"[-0.031500244140625, 0.10541147934763055, -0.36552549663342926, 0.3932883522727273, 0.3787286931818182, -0.25026041666666665, -0.20344094669117646, 0.30755208333333334, 0.1450130875046189, -0.12305475050403226, 0.36915661039806547, -0.048421223958333336, 0.087872314453125, 0.6470449347245065, 0.5067537747896634, 0.330879543138587]","[-27.144287109375, -68.51004028320312, -74.74979400634766, -39.29296875, -18.658203125, -25.583984375, -50.984130859375, -51.796875, -68.23254585266113, -94.436767578125, -47.662261962890625, -40.57421875, -45.5621337890625, -61.7705078125, -64.9110107421875, -56.19287109375]","[-26.82928466796875, -70.5128583908081, -67.8048095703125, -43.619140625, -22.82421875, -21.830078125, -47.525634765625, -56.41015625, -73.59803009033203, -90.6220703125, -55.41455078125, -39.70263671875, -47.319580078125, -74.06436157226562, -78.08660888671875, -63.8031005859375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
33,0.2102391072591492,"[0.055028011924342105, 0.2436810661764706, 0.1606201171875, 0.311175537109375, 0.7555042613636364, 0.854949951171875, 0.7251666525135869, 0.6020565941220238, -0.048421223958333336, -0.33274739583333335, 0.25355113636363635, 0.18030960495407516, -0.3397944523737981, 0.3151973423204924, -0.38046875, 0.008017263104838709]","[-66.75927734375, -43.383056640625, -44.107177734375, -23.717529296875, -35.30859375, -57.8203125, -47.124267578125, -42.7713623046875, -40.57421875, -26.8212890625, -20.03515625, -66.92657470703125, -86.9212646484375, -64.52410888671875, -62.1171875, -90.37353515625]","[-67.8048095703125, -47.525634765625, -47.319580078125, -26.82928466796875, -43.619140625, -74.06436157226562, -63.8031005859375, -55.41455078125, -39.70263671875, -21.830078125, -22.82421875, -73.59803009033203, -78.08660888671875, -70.5128583908081, -56.41015625, -90.6220703125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
34,0.27722011036837874,"[0.024729082661290324, 0.25129539088199015, 0.18876061072716346, -0.20930989583333334, 0.09875222911005435, 0.7469969799644068, -0.38046875, 0.5614346590909091, 0.7389914772727273, 0.7850269990808824, 0.13265429316340266, 0.5073194001850329, 0.385467529296875, 0.23658389136904762, 0.1934326171875, 0.1738552517361111]","[-89.85546875, -63.03019714355469, -73.1788330078125, -24.9697265625, -61.53179931640625, -56.319915771484375, -62.1171875, -16.6484375, -35.490234375, -34.18017578125, -68.68982124328613, -64.42529296875, -22.974609375, -50.4462890625, -43.450927734375, -36.5732421875]","[-90.6220703125, -67.8048095703125, -78.08660888671875, -21.830078125, -63.8031005859375, -70.5128583908081, -56.41015625, -22.82421875, -43.619140625, -47.525634765625, -73.59803009033203, -74.06436157226562, -26.82928466796875, -55.41455078125, -47.319580078125, -39.70263671875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
35,0.24044954104861788,"[-0.016203507133152172, -0.4022135416666667, 0.2314995659722222, 0.13225614107572115, 0.677423095703125, 0.14275568181818182, 0.44057906301398025, 1.1253683692530583, -0.2800687902113971, 0.5381747159090909, 0.629150390625, -0.040572627898185484, 0.122467041015625, 0.4388020833333333, -0.0005067524157072368, 0.1082817283836571]","[-64.17578125, -27.86328125, -35.53564453125, -74.64794921875, -20.0550537109375, -21.25390625, -65.693359375, -49.130859375, -52.28680419921875, -37.69921875, -42.202392578125, -91.87982177734375, -44.8702392578125, -49.828125, -67.81443786621094, -69.59160614013672]","[-63.8031005859375, -21.830078125, -39.70263671875, -78.08660888671875, -26.82928466796875, -22.82421875, -74.06436157226562, -70.5128583908081, -47.525634765625, -43.619140625, -55.41455078125, -90.6220703125, -47.319580078125, -56.41015625, -67.8048095703125, -73.59803009033203]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
36,0.19321707422166506,"[0.09809267198717272, 0.2529296875, -0.05330951397235577, 1.0296519886363635, -0.019070095486111112, 0.10287620907738096, 0.155413818359375, 0.20526919157608695, 0.04337158203125, -0.06632749495967742, 0.3501551011029412, 0.24733664772727273, 0.44057906301398025, 1.1253683692530583, -0.36552549663342926, -0.45533854166666665]","[-69.96860122680664, -52.6162109375, -79.47265625, -32.29296875, -40.0458984375, -53.254150390625, -25.275146484375, -59.0819091796875, -46.4521484375, -92.67822265625, -41.572998046875, -20.103515625, -65.693359375, -49.130859375, -74.74979400634766, -28.66015625]","[-73.59803009033203, -56.41015625, -78.08660888671875, -43.619140625, -39.70263671875, -55.41455078125, -26.82928466796875, -63.8031005859375, -47.319580078125, -90.6220703125, -47.525634765625, -22.82421875, -74.06436157226562, -70.5128583908081, -67.8048095703125, -21.830078125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
37,0.3078120254156216,"[0.16056236853966346, 0.46484375, 0.39612926136363635, 0.7850269990808824, 0.15468878495065788, 0.5867935983758223, 0.6929364885602679, -0.048421223958333336, 0.465263034986413, 0.7469969799644068, 0.29488601684570315, 0.24559969515413851, -0.12305475050403226, -0.27252604166666666, 0.25355113636363635, 0.12171630859375]","[-73.9119873046875, -49.4375, -39.26171875, -34.18017578125, -64.86572265625, -62.915283203125, -40.862884521484375, -40.57421875, -53.10205078125, -56.319915771484375, -23.88042449951172, -64.5108413696289, -94.436767578125, -25.91796875, -20.03515625, -44.88525390625]","[-78.08660888671875, -56.41015625, -43.619140625, -47.525634765625, -67.8048095703125, -74.06436157226562, -55.41455078125, -39.70263671875, -63.8031005859375, -70.5128583908081, -26.82928466796875, -73.59803009033203, -90.6220703125, -21.830078125, -22.82421875, -47.319580078125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
38,0.2525893282403358,"[0.024729082661290324, 0.46732954545454547, 0.38776041666666666, 0.33192138671875, 0.1738552517361111, -0.33274739583333335, 0.09875222911005435, 1.1050013491981907, 0.5067537747896634, 0.677423095703125, 0.23658389136904762, 0.0658826326069079, 0.3932883522727273, 0.09004778475374789, 0.09491664484927528, -0.2800687902113971]","[-89.85546875, -17.68359375, -50.59375, -40.68115234375, -36.5732421875, -26.8212890625, -61.53179931640625, -53.0693359375, -64.9110107421875, -20.0550537109375, -50.4462890625, -66.55303955078125, -39.29296875, -70.26626205444336, -68.70944213867188, -52.28680419921875]","[-90.6220703125, -22.82421875, -56.41015625, -47.319580078125, -39.70263671875, -21.830078125, -63.8031005859375, -74.06436157226562, -78.08660888671875, -26.82928466796875, -55.41455078125, -67.8048095703125, -43.619140625, -73.59803009033203, -70.5128583908081, -47.525634765625]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
39,0.21040395211716129,"[0.062890625, 0.1450130875046189, 0.09491664484927528, -0.2800687902113971, 0.8758651069972826, 0.065863037109375, -0.15506867439516128, 0.40561876798930924, 1.0310724431818181, 0.3882000262920673, 0.26185825892857145, 0.1934326171875, 0.4802911931818182, -0.25026041666666665, 0.13662880345394737, -0.08978949652777778]","[-55.466796875, -68.23254585266113, -68.70944213867188, -52.28680419921875, -43.658203125, -26.170654296875, -95.42919921875, -66.35760498046875, -32.27734375, -67.993408203125, -49.91552734375, -43.450927734375, -17.541015625, -25.583984375, -65.2088623046875, -41.31884765625]","[-56.41015625, -73.59803009033203, -70.5128583908081, -47.525634765625, -63.8031005859375, -26.82928466796875, -90.6220703125, -74.06436157226562, -43.619140625, -78.08660888671875, -55.41455078125, -47.319580078125, -22.82421875, -21.830078125, -67.8048095703125, -39.70263671875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
40,0.23866101339483914,"[0.062890625, -0.0005067524157072368, -0.08978949652777778, -0.33274739583333335, 0.07836209810697116, 0.330879543138587, 0.9174517463235294, 0.6220238095238095, 0.20827414772727273, 0.854949951171875, 0.385467529296875, 0.24559969515413851, 0.23810369318181818, 0.12171630859375, -0.06632749495967742, 0.24222820683529503]","[-55.466796875, -67.81443786621094, -41.31884765625, -26.8212890625, -76.0491943359375, -56.19287109375, -31.928955078125, -42.35205078125, -41.328125, -57.8203125, -22.974609375, -64.5108413696289, -20.205078125, -44.88525390625, -92.67822265625, -65.9105224609375]","[-56.41015625, -67.8048095703125, -39.70263671875, -21.830078125, -78.08660888671875, -63.8031005859375, -47.525634765625, -55.41455078125, -43.619140625, -74.06436157226562, -26.82928466796875, -73.59803009033203, -22.82421875, -47.319580078125, -90.6220703125, -70.5128583908081]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
41,0.22070537709856194,"[0.055028011924342105, 0.2465873386548913, 1.1050013491981907, 0.19844292305611275, -0.056396484375, 0.10287620907738096, 0.33880831065930817, 0.07521878756009616, 0.3097412109375, 0.4802911931818182, 0.7389914772727273, 0.13580519153225806, -0.27252604166666666, -0.20344094669117646, 0.110321044921875, 0.16653645833333333]","[-66.75927734375, -58.131591796875, -53.0693359375, -66.25564193725586, -40.7177734375, -53.254150390625, -64.07550048828125, -76.13092041015625, -41.124755859375, -17.541015625, -35.490234375, -86.412109375, -25.91796875, -50.984130859375, -25.72607421875, -53.912109375]","[-67.8048095703125, -63.8031005859375, -74.06436157226562, -73.59803009033203, -39.70263671875, -55.41455078125, -70.5128583908081, -78.08660888671875, -47.319580078125, -22.82421875, -43.619140625, -90.6220703125, -21.830078125, -47.525634765625, -26.82928466796875, -56.41015625]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
42,0.15279846628430632,"[-0.052556818181818184, 0.362396240234375, 0.03954114412006579, -0.2445556640625, 0.45623192034269633, -0.18584687323183627, 0.4884588068181818, 0.2859375, -0.07413736979166667, 0.465263034986413, 0.17034207857572115, 0.20375689338235295, -0.4108072916666667, -0.1803490423387097, 0.36915661039806547, 0.751944290964227]","[-23.40234375, -23.205322265625, -67.05352783203125, -52.210693359375, -61.844451904296875, -80.47436439990997, -38.24609375, -52.12109375, -41.037109375, -53.10205078125, -73.65771484375, -44.061767578125, -27.9921875, -96.212890625, -47.662261962890625, -59.77742004394531]","[-22.82421875, -26.82928466796875, -67.8048095703125, -47.319580078125, -70.5128583908081, -73.59803009033203, -43.619140625, -56.41015625, -39.70263671875, -63.8031005859375, -78.08660888671875, -47.525634765625, -21.830078125, -90.6220703125, -55.41455078125, -74.06436157226562]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
43,0.22065128961923416,"[-0.0893798828125, 0.4802911931818182, 0.051190544577205885, -0.03183869392641129, 0.204437255859375, 0.7555042613636364, 0.854949951171875, 0.7251666525135869, 0.22643229166666667, 0.1450130875046189, -0.2322793257863898, 0.6515171151412161, -0.22128150576636904, 0.19910372220552885, 0.1443413628472222, -0.33274739583333335]","[-49.107177734375, -17.541015625, -46.6553955078125, -91.60906982421875, -24.784912109375, -35.30859375, -57.8203125, -47.124267578125, -53.013671875, -68.23254585266113, -72.2181167602539, -58.134033203125, -60.06146240234375, -72.909912109375, -37.1044921875, -26.8212890625]","[-47.319580078125, -22.82421875, -47.525634765625, -90.6220703125, -26.82928466796875, -43.619140625, -74.06436157226562, -63.8031005859375, -56.41015625, -73.59803009033203, -67.8048095703125, -70.5128583908081, -55.41455078125, -78.08660888671875, -39.70263671875, -21.830078125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
44,0.20287754537873492,"[0.13584016498766446, 0.5648600260416666, 0.10287620907738096, 0.6348240064538043, 0.20134943181818182, 0.2513075608473558, 0.677423095703125, 0.7555042613636364, -0.3944010416666667, -0.20344094669117646, 0.15468878495065788, 0.1082817283836571, 0.09491664484927528, -0.2790251701108871, 0.10911458333333333, 0.33192138671875]","[-71.4833984375, -29.53515625, -53.254150390625, -49.2021484375, -20.609375, -71.5526123046875, -20.0550537109375, -35.30859375, -27.74609375, -50.984130859375, -64.86572265625, -69.59160614013672, -68.70944213867188, -99.2718505859375, -54.7734375, -40.68115234375]","[-74.06436157226562, -39.70263671875, -55.41455078125, -63.8031005859375, -22.82421875, -78.08660888671875, -26.82928466796875, -43.619140625, -21.830078125, -47.525634765625, -67.8048095703125, -73.59803009033203, -70.5128583908081, -90.6220703125, -56.41015625, -47.319580078125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
45,0.22100592143414866,"[0.13896535572252774, -0.2800687902113971, 0.6220238095238095, 0.6348240064538043, 1.1050013491981907, -0.3444010416666667, 0.13662880345394737, -0.294561767578125, 0.3515353732638889, 0.087872314453125, 0.4802911931818182, 0.38776041666666666, 0.008017263104838709, 0.751953125, 0.09004778475374789, -0.3397944523737981]","[-67.87251663208008, -52.28680419921875, -42.35205078125, -49.2021484375, -53.0693359375, -26.99609375, -65.2088623046875, -29.77490234375, -33.375, -45.5621337890625, -17.541015625, -50.59375, -90.37353515625, -35.34765625, -70.26626205444336, -86.9212646484375]","[-70.5128583908081, -47.525634765625, -55.41455078125, -63.8031005859375, -74.06436157226562, -21.830078125, -67.8048095703125, -26.82928466796875, -39.70263671875, -47.319580078125, -22.82421875, -56.41015625, -90.6220703125, -43.619140625, -73.59803009033203, -78.08660888671875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
46,0.2429284333698773,"[-0.052556818181818184, -0.025981287802419355, 0.122467041015625, 0.21391894366290118, 0.8107096354166666, 0.19910372220552885, 0.46484375, 0.3139027545326634, 0.1649502840909091, 0.3436174894634046, -0.08978949652777778, 0.17884018841911764, -0.4108072916666667, 0.343365478515625, 0.20526919157608695, 1.1050013491981907]","[-23.40234375, -91.427490234375, -44.8702392578125, -65.68302917480469, -38.3896484375, -72.909912109375, -49.4375, -64.5487060546875, -41.8046875, -61.27607727050781, -41.31884765625, -44.4853515625, -27.9921875, -23.3956298828125, -59.0819091796875, -53.0693359375]","[-22.82421875, -90.6220703125, -47.319580078125, -73.59803009033203, -55.41455078125, -78.08660888671875, -56.41015625, -70.5128583908081, -43.619140625, -67.8048095703125, -39.70263671875, -47.525634765625, -21.830078125, -26.82928466796875, -63.8031005859375, -74.06436157226562]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
47,0.2685621393359705,"[0.024729082661290324, 0.11634249300570101, 0.256427001953125, -0.346875, 0.13662880345394737, 0.18876061072716346, 0.1443413628472222, 0.11966145833333333, 0.132952880859375, 0.14275568181818182, 0.7389914772727273, 0.6035527768342391, 1.1050013491981907, 0.8876953125, 0.2673104436774003, -0.22128150576636904]","[-89.85546875, -69.2933578491211, -42.1910400390625, -27.033203125, -65.2088623046875, -73.1788330078125, -37.1044921875, -54.615234375, -25.499755859375, -21.25390625, -35.490234375, -49.92138671875, -53.0693359375, -32.434814453125, -65.4339599609375, -60.06146240234375]","[-90.6220703125, -73.59803009033203, -47.319580078125, -21.830078125, -67.8048095703125, -78.08660888671875, -39.70263671875, -56.41015625, -26.82928466796875, -22.82421875, -43.619140625, -63.8031005859375, -74.06436157226562, -47.525634765625, -70.5128583908081, -55.41455078125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,1
